"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.53607604513032e-31,0.70412547219228,0.502,0.252,1.70209356339899e-26,"6","WASHC3"
8.79203921971257e-31,1.15458076928507,0.364,0.132,1.75313262041069e-26,"6","SLC37A4"
1.03552910109183e-30,1.21938885796969,0.362,0.136,2.06484502757711e-26,"6","BRIX1"
1.03764613430315e-30,0.712791183939018,0.52,0.273,2.06906639180047e-26,"6","PTPA"
1.06177557723472e-30,0.898711332501884,0.42,0.177,2.11718050100604e-26,"6","EMG1"
1.06712490147344e-30,0.701731589427771,0.54,0.282,2.12784705353804e-26,"6","CCDC12"
1.0699770530605e-30,0.78641195986566,0.475,0.229,2.13353424380264e-26,"6","DAZAP1"
1.07647620101091e-30,0.588969837077159,0.55,0.293,2.14649354481575e-26,"6","KRT10"
1.20805233758226e-30,0.895413363913268,0.435,0.191,2.40885636113902e-26,"6","TMEM109"
1.23638575655337e-30,0.877362576033178,0.425,0.185,2.46535319856742e-26,"6","PSMG3"
1.27146695933997e-30,0.505289842272081,0.607,0.349,2.5353051169239e-26,"6","EIF4E2"
1.53581041404182e-30,0.597975635784709,0.548,0.298,3.0624059655994e-26,"6","SAR1A"
2.14527323588388e-30,0.909167615719545,0.426,0.185,4.27767483235245e-26,"6","COPS8"
2.5299529284459e-30,0.780224126148298,0.474,0.222,5.04472613932112e-26,"6","TMEM107"
3.75999832526161e-30,0.512910026054591,0.57,0.314,7.49743666057165e-26,"6","MCUR1"
4.69145881171713e-30,0.978324463466774,0.39,0.155,9.35476887056395e-26,"6","JPT2"
5.33295625129873e-30,0.765844486542229,0.459,0.216,1.06339147650897e-25,"6","TIMM17A"
8.17044140968935e-30,1.46166049194179,0.313,0.098,1.62918601709206e-25,"6","CCDC18"
9.06443829838918e-30,0.813151665555371,0.463,0.223,1.8074489966988e-25,"6","IDH3B"
9.09427009220008e-30,0.802068895464517,0.465,0.231,1.8133974563847e-25,"6","DEF8"
9.13760039209388e-30,1.28351193740772,0.337,0.119,1.82203751818352e-25,"6","ITGAE"
9.82501663895448e-30,0.533136438503162,0.535,0.282,1.95910831780752e-25,"6","MRPL43"
9.90789257286383e-30,1.0112202891451,0.412,0.181,1.97563377902905e-25,"6","NTMT1"
1.38045757229523e-29,0.631971124591878,0.529,0.282,2.7526323991567e-25,"6","TRIOBP"
1.48457443753015e-29,0.75939440146891,0.484,0.237,2.96024142843512e-25,"6","PTRHD1"
1.75055834366984e-29,0.953387207742933,0.42,0.186,3.49061333727767e-25,"6","CCDC14"
1.77675326195618e-29,0.530693798069301,0.602,0.357,3.54284600434063e-25,"6","AGTRAP"
2.13851270805995e-29,0.830386342230178,0.459,0.219,4.26419433987154e-25,"6","ZSCAN16-AS1"
2.15152786532725e-29,0.671549741824304,0.494,0.25,4.29014656346254e-25,"6","SRSF1"
2.40195195481539e-29,0.524070492964183,0.572,0.325,4.78949219790189e-25,"6","CD180"
2.4184467492086e-29,1.13636617195308,0.357,0.133,4.82238281792195e-25,"6","ACAD9"
2.43630112961627e-29,1.01663176863243,0.394,0.16,4.85798445245483e-25,"6","EBNA1BP2"
2.72238815951057e-29,0.525455004482754,0.58,0.329,5.42844199006408e-25,"6","RAB13"
3.05564985654084e-29,0.652532263376702,0.521,0.275,6.09296581394244e-25,"6","MPDU1"
3.35385024882388e-29,0.584408416657915,0.542,0.299,6.68757739615482e-25,"6","SMIM7"
3.63450670776376e-29,0.513600565804632,0.591,0.34,7.24720637528094e-25,"6","SUPT4H1"
4.93489789476579e-29,1.23636262068631,0.338,0.124,9.84018640216298e-25,"6","MRTO4"
5.71573264343052e-29,0.849565979485722,0.454,0.221,1.13971708910005e-24,"6","ZBTB8OS"
7.41452648552507e-29,0.706442175841551,0.465,0.221,1.4784565812137e-24,"6","DPM3"
9.16641729848874e-29,0.634218016136084,0.516,0.269,1.82778360931865e-24,"6","ZNF428"
1.00812503463023e-28,1.02362318169103,0.357,0.131,2.01020131905268e-24,"6","C1orf35"
1.10758503357271e-28,0.769708392503332,0.455,0.213,2.20852455694398e-24,"6","GPS1"
1.14113182523491e-28,0.63714910751607,0.493,0.247,2.27541685951842e-24,"6","GPAA1"
1.23873264971446e-28,0.73857637497635,0.456,0.214,2.47003290353064e-24,"6","SNRNP27"
1.2521939401281e-28,1.00856814890596,0.379,0.154,2.49687471661542e-24,"6","DKC1"
1.4165963788828e-28,0.733939554319798,0.488,0.252,2.82469317949231e-24,"6","COMMD7"
1.4488555524216e-28,0.809130210585207,0.446,0.21,2.88901797152868e-24,"6","LLPH"
1.45809060960297e-28,1.09618573505408,0.346,0.132,2.90743267554832e-24,"6","SLC2A4RG"
1.58364211772994e-28,1.26561886140772,0.316,0.105,3.15778238275351e-24,"6","BRI3BP"
1.60338911038605e-28,0.964038981780906,0.402,0.176,3.19715788610979e-24,"6","MPHOSPH6"
2.0495677977737e-28,0.892932268454259,0.414,0.177,4.08683818876076e-24,"6","DGCR6L"
2.14319098607444e-28,0.515529082510796,0.542,0.292,4.27352282623244e-24,"6","MRPS36"
2.20560216464151e-28,0.752630498512098,0.471,0.233,4.39797071629517e-24,"6","ANAPC13"
2.78085907814355e-28,0.868439979022532,0.441,0.206,5.54503300181824e-24,"6","GSS"
3.0639197124028e-28,1.01714898132639,0.401,0.176,6.10945590653118e-24,"6","TMX2"
3.35621862237802e-28,0.592105051350965,0.539,0.294,6.69229993302178e-24,"6","ECHDC1"
3.61972574729285e-28,1.09902497922485,0.355,0.139,7.21773314010194e-24,"6","NDUFAF4"
3.7275264012542e-28,1.30601645824942,0.318,0.103,7.43268764410087e-24,"6","ELP6"
3.93209099805688e-28,0.71039129888907,0.478,0.249,7.84058945012543e-24,"6","HACD3"
3.93811836659289e-28,0.816079176302789,0.425,0.194,7.85260802298622e-24,"6","MRPS26"
4.00838010432571e-28,0.915197880630814,0.383,0.153,7.99270992802546e-24,"6","INO80C"
4.11733243960278e-28,0.773109172881556,0.45,0.215,8.20996088456793e-24,"6","ENOPH1"
4.2629950749948e-28,0.961143054279815,0.411,0.183,8.50041217953963e-24,"6","DRG1"
4.49790591811532e-28,0.714580146959871,0.483,0.24,8.96882440072195e-24,"6","ISCA2"
5.11603804698363e-28,1.29861672591516,0.313,0.109,1.02013798656854e-23,"6","OCIAD2"
5.2528378933214e-28,0.694203802198907,0.503,0.261,1.04741587592829e-23,"6","BATF"
5.64848492334441e-28,1.04861234324136,0.361,0.137,1.12630789371488e-23,"6","SENCR"
6.112626938549e-28,0.569594577405962,0.527,0.284,1.21885781154667e-23,"6","GANAB"
6.24065795215879e-28,0.78464741660926,0.44,0.207,1.24438719566046e-23,"6","DHRS4L2"
6.49923186819066e-28,0.817218038545681,0.466,0.231,1.29594683451722e-23,"6","TMEM60"
6.99397389649651e-28,0.831841084152257,0.431,0.199,1.3945983949614e-23,"6","PDHA1"
7.92271550737889e-28,0.757888058197708,0.435,0.202,1.57978947217135e-23,"6","PSME3"
8.25072963627035e-28,0.925360436460913,0.407,0.183,1.64519548947231e-23,"6","MRPL42"
8.7317632594266e-28,0.956903265786181,0.385,0.163,1.74111359392966e-23,"6","GALM"
8.85489918151604e-28,1.15614182847027,0.343,0.134,1.7656668967943e-23,"6","POLD3"
8.90632155688315e-28,1.03449613598236,0.342,0.123,1.7759205184425e-23,"6","WDR77"
1.0025250098751e-27,0.659666622369261,0.48,0.243,1.99903486969096e-23,"6","COA6"
1.07292758519208e-27,0.544445527092741,0.578,0.352,2.13941760487301e-23,"6","PRKDC"
1.1935241511512e-27,0.896541705433157,0.42,0.198,2.37988715739548e-23,"6","UCHL3"
1.20822216288417e-27,0.74043541573333,0.454,0.226,2.40919499279103e-23,"6","DPM1"
1.27488367577459e-27,0.901784763026288,0.401,0.18,2.54211804949453e-23,"6","COQ2"
1.32476226924175e-27,0.816645408214593,0.445,0.212,2.64157596486805e-23,"6","MRPS18B"
1.38882707699157e-27,0.656227172565844,0.502,0.267,2.76932119152119e-23,"6","ORMDL2"
1.64503086401116e-27,0.529361854907746,0.553,0.308,3.28019154283826e-23,"6","SDHB"
1.86438069881017e-27,0.878614363026228,0.413,0.186,3.71757511342748e-23,"6","GALK1"
2.02864165806577e-27,1.22736230522196,0.318,0.11,4.04511146618315e-23,"6","EXOSC9"
2.16618220398698e-27,0.943573206148014,0.403,0.175,4.31936731475004e-23,"6","UTP11"
2.28930839178178e-27,0.960194150762785,0.397,0.177,4.56488093321286e-23,"6","FAM200B"
2.31537888780061e-27,0.658631800879582,0.473,0.239,4.61686550227441e-23,"6","COMMD3"
2.32129145320654e-27,0.615286938019334,0.525,0.288,4.62865515769384e-23,"6","TMEM208"
2.33888404520904e-27,0.571025724457198,0.536,0.296,4.66373478614683e-23,"6","GRHPR"
2.9463633681096e-27,0.873087697515537,0.398,0.172,5.87504855601054e-23,"6","MRPL9"
3.92623245778186e-27,0.692874018507931,0.493,0.264,7.82890752081703e-23,"6","COA1"
3.95254476572617e-27,0.950987826631435,0.38,0.159,7.88137426285799e-23,"6","ROGDI"
4.2832125081763e-27,0.731747338676284,0.445,0.21,8.54072574130354e-23,"6","SF3B4"
4.48502049294188e-27,0.617204368783467,0.497,0.27,8.94313086292611e-23,"6","NSFL1C"
4.73521564397146e-27,1.13246951886734,0.336,0.126,9.4420199940791e-23,"6","OXCT1"
4.99892493397202e-27,0.70069286861,0.451,0.219,9.96785631834021e-23,"6","SS18L2"
5.19454029456778e-27,0.898942077364684,0.403,0.178,1.03579133473681e-22,"6","PDZD11"
5.400875165518e-27,0.673739124987879,0.466,0.236,1.07693450800429e-22,"6","HNRNPUL2"
7.04417822069038e-27,0.533499303636184,0.55,0.317,1.40460913720566e-22,"6","PSMD11"
7.77018526968244e-27,0.849402437711373,0.399,0.171,1.54937494277468e-22,"6","HTATSF1"
8.00643787732325e-27,0.524403623326312,0.536,0.288,1.59648371273826e-22,"6","SHMT1"
8.34635894627222e-27,1.01362615980342,0.355,0.141,1.66426397388668e-22,"6","ELP5"
9.27357734297114e-27,0.733633100511506,0.418,0.185,1.84915132218845e-22,"6","GCSH"
1.04808305931943e-26,0.591427056256389,0.529,0.293,2.08987762028295e-22,"6","RPP25"
1.06568714132234e-26,0.747675333528439,0.437,0.207,2.12498015979675e-22,"6","MRPL15"
1.15141804175581e-26,0.744123711355425,0.435,0.204,2.29592757526109e-22,"6","NSMCE1"
1.18628014728206e-26,0.797112701251318,0.433,0.208,2.36544261368043e-22,"6","CEP57"
1.25764848348382e-26,0.749051364262807,0.422,0.193,2.50775107606673e-22,"6","BRMS1"
1.58361754966444e-26,0.58304092943076,0.498,0.264,3.1577333940309e-22,"6","ACADM"
1.70739476263088e-26,0.85908253396395,0.398,0.18,3.40454515668597e-22,"6","FAH"
2.23546440713671e-26,0.744338725390306,0.45,0.222,4.4575160278306e-22,"6","MED10"
2.44248516092276e-26,0.687635739717017,0.449,0.22,4.87031541087997e-22,"6","LSM1"
2.48997131155537e-26,0.797707196434167,0.404,0.183,4.96500279524141e-22,"6","POP4"
3.34093570510761e-26,0.677581296888759,0.488,0.258,6.66182579598458e-22,"6","EIF2S1"
3.50907439398702e-26,1.34842412161636,0.312,0.111,6.99709434161011e-22,"6","HAUS2"
3.51639720934387e-26,0.60563100937131,0.496,0.266,7.01169603543168e-22,"6","KHSRP"
3.61829274359701e-26,0.716257129901054,0.471,0.243,7.21487573073244e-22,"6","NFU1"
3.96465105964088e-26,0.561091994728244,0.529,0.292,7.90551421292391e-22,"6","DECR1"
4.34884191780625e-26,0.550702014071514,0.544,0.306,8.67159078410565e-22,"6","PSMC6"
4.415132465597e-26,1.12870842416946,0.333,0.131,8.80377413640042e-22,"6","TSEN15"
4.89642569259828e-26,0.702572368283009,0.446,0.221,9.76347283104098e-22,"6","FRG1"
5.26970803388259e-26,0.810873225140867,0.436,0.221,1.05077978195619e-21,"6","BCAP29"
5.59076685166765e-26,0.994593988531754,0.369,0.158,1.11479891022253e-21,"6","TMEM11"
5.74958677596553e-26,1.12110495491629,0.34,0.129,1.14646760312753e-21,"6","EXOSC3"
6.27586691468968e-26,0.806296862713304,0.42,0.203,1.25140786278912e-21,"6","NDUFAF2"
6.2876130763301e-26,0.573790920064954,0.515,0.288,1.25375004742022e-21,"6","SRP19"
8.50945635525982e-26,0.550647636191803,0.497,0.266,1.69678559723881e-21,"6","PRMT1"
8.97461889047705e-26,0.628794651121403,0.487,0.256,1.78953900676112e-21,"6","NUDT14"
1.06700515569444e-25,0.511405703431154,0.545,0.312,2.12760828045472e-21,"6","CAMTA1"
1.2430714412522e-25,0.744554794702862,0.436,0.212,2.47868445385689e-21,"6","AP1S1"
1.37545002281442e-25,1.00266341000539,0.352,0.143,2.74264734549196e-21,"6","TTC9C"
1.75490657254915e-25,0.823982260451984,0.411,0.192,3.49928370566301e-21,"6","KMT5A"
1.79101166632969e-25,0.70890263744819,0.441,0.214,3.57127726266141e-21,"6","CYB5A"
1.87154912618603e-25,0.854372055757406,0.381,0.164,3.73186895761495e-21,"6","SLC25A1"
1.90004279355791e-25,0.502032822580682,0.536,0.298,3.78868533035446e-21,"6","SMCO4"
2.66984571238868e-25,1.06650037686392,0.319,0.122,5.32367235050302e-21,"6","CTNNAL1"
2.86750040699142e-25,0.793101879764412,0.401,0.184,5.71779581154089e-21,"6","FARSA"
3.10711737907024e-25,1.16844232665705,0.328,0.127,6.19559205386606e-21,"6","DHPS"
3.13419335831433e-25,0.698920841768838,0.444,0.224,6.24958155647877e-21,"6","BAD"
3.16347913032738e-25,0.938903578802812,0.384,0.17,6.3079773858728e-21,"6","HIGD1A"
4.34283134778056e-25,0.681476768457693,0.483,0.25,8.65960570747443e-21,"6","CNOT7"
5.21236461103542e-25,0.783802358056012,0.417,0.2,1.03934550344046e-20,"6","HMGXB4"
5.24629321241564e-25,0.787483416740615,0.425,0.209,1.04611086655568e-20,"6","ZCCHC17"
5.32885365776033e-25,0.610695422642689,0.517,0.291,1.06257341935741e-20,"6","STXBP2"
5.37512713120921e-25,0.968357214820176,0.362,0.161,1.07180034996312e-20,"6","SQLE"
5.72982027395885e-25,0.808701124099628,0.403,0.192,1.14252616262739e-20,"6","TAF11"
5.88580300473174e-25,0.747108045817841,0.435,0.211,1.17362911914351e-20,"6","MPLKIP"
7.16175518385909e-25,0.684976465916298,0.465,0.244,1.4280539836615e-20,"6","TIPRL"
7.52987732165933e-25,1.20909806149239,0.302,0.107,1.50145753793887e-20,"6","USP5"
7.77326076768296e-25,0.877930423464072,0.393,0.178,1.54998819707598e-20,"6","AAMDC"
8.66255316478157e-25,0.609220732991746,0.473,0.241,1.72731310105744e-20,"6","PFDN4"
8.87699909719805e-25,0.684486718257159,0.425,0.204,1.77007361998129e-20,"6","LMF2"
9.69862337039505e-25,1.02352163350155,0.355,0.15,1.93390550005677e-20,"6","MRPL50"
9.80935254287498e-25,0.702596535258819,0.369,0.158,1.95598489704927e-20,"6","SNCA"
1.04992468844419e-24,0.954229116975092,0.365,0.157,2.09354982875772e-20,"6","CTNNBIP1"
1.09631617036538e-24,0.908477126883141,0.352,0.143,2.18605444370856e-20,"6","MSRB1"
1.24579370206424e-24,1.11691476518611,0.343,0.141,2.4841126419161e-20,"6","PAK1IP1"
1.27270451419148e-24,0.846494889439102,0.374,0.163,2.5377728012978e-20,"6","TCOF1"
1.58058062333947e-24,0.578712036333678,0.492,0.266,3.1516777629389e-20,"6","NMI"
1.58578077768097e-24,0.683158308939528,0.45,0.236,3.16204687069586e-20,"6","RABL6"
2.12119139518744e-24,0.603741509734508,0.484,0.258,4.22965564200376e-20,"6","ACO2"
2.2888972503609e-24,1.07967706876785,0.321,0.119,4.56406111721963e-20,"6","SIGMAR1"
2.30570126652085e-24,0.683798441457281,0.445,0.225,4.59756832544257e-20,"6","MPST"
2.58516504017434e-24,0.535191684779152,0.532,0.31,5.15481909010763e-20,"6","MFF"
2.88521857025588e-24,0.705131923550858,0.416,0.203,5.75312582909022e-20,"6","FDFT1"
3.02663322244818e-24,0.704831694347744,0.428,0.208,6.03510664556168e-20,"6","ZNF593"
3.11141815894513e-24,0.928502616704112,0.379,0.177,6.20416780893659e-20,"6","MTHFD2"
3.24225493493862e-24,0.968232602400393,0.341,0.143,6.46505634026762e-20,"6","SAMM50"
3.53684064983406e-24,0.734804767231753,0.452,0.237,7.05246025576911e-20,"6","EFTUD2"
3.57880699728143e-24,0.873024667603592,0.357,0.151,7.13614115257918e-20,"6","CDK16"
4.01575615005658e-24,0.979623058829391,0.337,0.142,8.00741776321281e-20,"6","GOT2"
4.51163367575404e-24,1.01665350642357,0.337,0.148,8.99619754945356e-20,"6","GLIPR2"
4.61385695939862e-24,0.801376905551264,0.392,0.184,9.20003077704085e-20,"6","RNF5"
5.23245719418165e-24,0.728197808414308,0.422,0.208,1.04335196451982e-19,"6","RCC2"
5.3002514775646e-24,0.609248033912406,0.483,0.258,1.05687014462638e-19,"6","SCNM1"
5.65065818115781e-24,0.671209283028599,0.433,0.219,1.12674124132287e-19,"6","POLR3GL"
6.34983273111673e-24,0.939551673060168,0.33,0.129,1.26615664658468e-19,"6","RNF126"
6.53182602727124e-24,0.771251013439452,0.404,0.189,1.30244610983789e-19,"6","POLDIP2"
6.58051951282326e-24,0.800274719040908,0.394,0.186,1.31215559085696e-19,"6","URM1"
8.08920609860505e-24,0.542817275596404,0.461,0.241,1.61298769606185e-19,"6","NQO2"
1.05938398551146e-23,0.68685145068041,0.456,0.248,2.11241166710985e-19,"6","MCMBP"
1.17335618689676e-23,0.773231987828152,0.425,0.21,2.33967223667213e-19,"6","DDA1"
1.30226276918493e-23,0.615258622866561,0.487,0.266,2.59671196175476e-19,"6","PSMD3"
1.33787441214185e-23,1.0339712794336,0.331,0.132,2.66772157781086e-19,"6","MRPL2"
1.54124393129116e-23,0.752869624344321,0.406,0.197,3.07324039899457e-19,"6","NIFK"
1.82669539485205e-23,0.790446590712653,0.402,0.195,3.64243061733498e-19,"6","PTGR1"
1.88754149189616e-23,0.688420041964205,0.422,0.204,3.76375773484093e-19,"6","CHMP1A"
1.95027245907247e-23,0.818745926490656,0.376,0.173,3.88884328339051e-19,"6","NSUN5"
1.95224593562846e-23,0.552233187284651,0.511,0.291,3.89277839564314e-19,"6","LYRM2"
2.02463380681667e-23,0.715348491541153,0.43,0.224,4.03711981079245e-19,"6","SCCPDH"
2.34068564060835e-23,0.624296390529932,0.447,0.234,4.66732716737304e-19,"6","CD2BP2"
2.39531999632345e-23,0.524885415937073,0.48,0.252,4.77626807266897e-19,"6","MAGEF1"
2.57068133064723e-23,1.09614641243402,0.317,0.123,5.12593857331058e-19,"6","TIMM22"
2.70597871817836e-23,1.00016275738317,0.343,0.143,5.39572156404765e-19,"6","CENPP"
2.74512598469777e-23,0.820523897563309,0.397,0.191,5.47378121348736e-19,"6","REEP4"
2.77335366580423e-23,0.787933000262368,0.361,0.159,5.53006720961363e-19,"6","SVBP"
2.77741442330667e-23,0.619258994298194,0.44,0.222,5.53816436007351e-19,"6","SMARCB1"
2.97598486172501e-23,0.713633355883715,0.402,0.196,5.93411381427967e-19,"6","CENPB"
3.21688006427684e-23,0.666033269162518,0.442,0.225,6.41445884816801e-19,"6","NUCB2"
3.48777030655737e-23,0.799467823626741,0.421,0.207,6.95461399127541e-19,"6","TAF12"
3.59424658375464e-23,0.661185849140931,0.445,0.235,7.16692768800676e-19,"6","GYG1"
3.65381434659382e-23,0.755531635650502,0.381,0.177,7.28570580710808e-19,"6","TIMM9"
4.33725342576221e-23,0.753370629032793,0.413,0.211,8.64848333096985e-19,"6","ZCCHC10"
5.39301601559863e-23,0.7208492269466,0.432,0.219,1.07536739351037e-18,"6","UROS"
5.85658014480567e-23,0.870035877767682,0.351,0.152,1.16780208087425e-18,"6","CHRAC1"
6.20735073109935e-23,0.8254288684501,0.365,0.162,1.23774573578121e-18,"6","HMOX2"
6.97419395271165e-23,0.967236739601509,0.349,0.152,1.3906542741707e-18,"6","MRPL58"
7.552814447118e-23,0.649935475840934,0.45,0.24,1.50603120075533e-18,"6","UBA2"
7.55296132342919e-23,0.603573782440148,0.445,0.233,1.50606048789178e-18,"6","ARPC1A"
8.00751731169852e-23,0.52273053412117,0.523,0.311,1.59669895195268e-18,"6","MCUB"
1.09197486571407e-22,0.760736317107189,0.389,0.187,2.17739788223385e-18,"6","RRP36"
1.09477167600903e-22,0.545962788804038,0.499,0.275,2.18297472196201e-18,"6","METTL7B"
1.2169983300723e-22,0.693667876812117,0.401,0.192,2.42669467016416e-18,"6","NMRAL1"
1.29945881390316e-22,1.04020667001928,0.302,0.118,2.59112087492291e-18,"6","MRM2"
1.31708897165276e-22,0.612663314348822,0.423,0.21,2.6262754094756e-18,"6","HERC5"
1.40859625539465e-22,0.644282999778498,0.48,0.27,2.80874093325694e-18,"6","PRRC2A"
1.61946827837193e-22,0.59143543496285,0.468,0.251,3.22921974707362e-18,"6","MVB12A"
1.789592993628e-22,0.519459895657826,0.456,0.233,3.56844842929423e-18,"6","CAPG"
1.93613460451973e-22,0.895645919932333,0.322,0.13,3.86065240141233e-18,"6","RANGRF"
2.12761678859008e-22,0.772783328527025,0.387,0.185,4.24246787644863e-18,"6","WBP4"
2.13257361924162e-22,0.81806117198662,0.376,0.176,4.25235179676778e-18,"6","GOLT1B"
2.15851976671325e-22,0.623019548191966,0.469,0.257,4.30408841482622e-18,"6","MMD"
2.22403106893283e-22,0.959438346588002,0.33,0.137,4.43471795145207e-18,"6","AIMP2"
2.50999048724648e-22,0.577470938712935,0.441,0.223,5.00492103156948e-18,"6","PNP"
2.54315370304812e-22,0.610375871331251,0.46,0.249,5.07104848387795e-18,"6","SLC39A1"
2.57026068378207e-22,0.945337409805955,0.366,0.176,5.12509980346144e-18,"6","GMPS"
2.6457816469885e-22,1.0291842769828,0.303,0.119,5.27568860409507e-18,"6","BTG3"
2.80653361596648e-22,0.540728526783846,0.503,0.286,5.59622803023715e-18,"6","MEAF6"
2.83719170489739e-22,0.64737928965692,0.469,0.258,5.65736025956539e-18,"6","TLNRD1"
3.02975827113719e-22,0.546716568001781,0.499,0.288,6.04133799264756e-18,"6","SRA1"
3.03136089183763e-22,0.643203348368868,0.433,0.225,6.04453361832423e-18,"6","DCTN6"
3.06999652584275e-22,0.525729254970375,0.478,0.261,6.12157307253043e-18,"6","PPIF"
3.09553539691961e-22,0.637158805390857,0.404,0.19,6.17249758145771e-18,"6","TMEM205"
3.12964310975429e-22,1.03688971048444,0.303,0.116,6.24050836085005e-18,"6","FN3KRP"
3.15674015812688e-22,0.715791866296853,0.385,0.182,6.29453987530499e-18,"6","PGM2"
3.26936630353896e-22,1.01772089432923,0.3,0.117,6.51911640925668e-18,"6","GOT1"
3.64321646254061e-22,0.988384300019319,0.322,0.132,7.26457362630599e-18,"6","CCND3"
3.69661479120205e-22,1.00308882489345,0.304,0.12,7.37104989365689e-18,"6","TRIAP1"
3.96462442636277e-22,0.980404568654066,0.314,0.122,7.90546110616736e-18,"6","MLST8"
5.11330794185479e-22,0.647996616826652,0.442,0.241,1.01959360360584e-17,"6","SUGP2"
5.56018453080041e-22,0.786675332240311,0.379,0.176,1.1087007954416e-17,"6","CYREN"
5.76836687304708e-22,0.536252095961748,0.459,0.244,1.15021235448559e-17,"6","HAGH"
5.8278003107686e-22,0.533890943661955,0.463,0.246,1.16206338196726e-17,"6","BUD23"
6.39868856394823e-22,0.554637685101824,0.464,0.255,1.27589849965128e-17,"6","PPP6R1"
8.48961395004593e-22,0.565095468437018,0.449,0.24,1.69282902163916e-17,"6","TUSC2"
1.01369422347615e-21,0.809978954205741,0.366,0.168,2.02130628161144e-17,"6","ELOF1"
