"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.31384129272088e-27,1.07289540249768,0.352,0.136,2.61979953768543e-23,"5","TTC9C"
1.54995048723191e-27,1.25876221434866,0.328,0.119,3.09060127154042e-23,"5","DHPS"
1.81522382090574e-27,0.818624388682432,0.433,0.205,3.61955629888604e-23,"5","CEP57"
2.07351687738118e-27,1.22638110043232,0.343,0.13,4.13459265349808e-23,"5","PAK1IP1"
2.14055379886848e-27,0.763968095986781,0.445,0.218,4.26826427494375e-23,"5","GYG1"
2.2854707737309e-27,0.515015507581338,0.536,0.283,4.55722872281941e-23,"5","SHMT1"
2.58678202622138e-27,0.666719974654219,0.484,0.246,5.15804336028543e-23,"5","ACO2"
2.70140409695067e-27,0.620981772940511,0.511,0.274,5.38659976931964e-23,"5","LYRM2"
2.85411875627172e-27,0.861920255319968,0.425,0.194,5.69111280000582e-23,"5","DDA1"
2.86551733487548e-27,1.12575634084103,0.343,0.136,5.71384156574171e-23,"5","POLD3"
2.88462303612559e-27,0.974150390397944,0.365,0.146,5.75193833403442e-23,"5","HMOX2"
3.33196039105102e-27,0.601515362431767,0.48,0.236,6.64392901975574e-23,"5","MAGEF1"
3.34713802660306e-27,1.1515970955704,0.337,0.137,6.67419322504651e-23,"5","GLIPR2"
3.54429109269136e-27,1.10650018722912,0.337,0.132,7.06731643882658e-23,"5","GOT2"
3.76361586691797e-27,0.857432280555178,0.403,0.182,7.50465003863443e-23,"5","TAF11"
4.34075417154002e-27,1.25939376747756,0.317,0.109,8.65546381805079e-23,"5","TIMM22"
5.23175381238624e-27,1.16309950436942,0.319,0.117,1.04321171018982e-22,"5","CTNNAL1"
5.26546319451867e-27,1.37912943220286,0.312,0.108,1.04993336098702e-22,"5","HAUS2"
5.33611031828409e-27,0.608155157572706,0.461,0.228,1.06402039746585e-22,"5","NQO2"
5.82352916048277e-27,0.735576828401708,0.433,0.206,1.16121171460026e-22,"5","POLR3GL"
6.53924505395202e-27,0.572707755539117,0.532,0.298,1.30392546375803e-22,"5","MFF"
8.43459100725818e-27,0.508252380487064,0.536,0.29,1.68185744684728e-22,"5","SMCO4"
9.88511552020516e-27,0.519811063505538,0.578,0.355,1.97109203472891e-22,"5","PRKDC"
1.40653231946177e-26,0.862026751233871,0.411,0.188,2.80462544500677e-22,"5","KMT5A"
1.76154229222246e-26,0.835362191484082,0.404,0.178,3.51251533069158e-22,"5","POLDIP2"
1.78391311554977e-26,0.889959294197768,0.361,0.146,3.55712275240623e-22,"5","SVBP"
1.92248043518931e-26,0.860354968924431,0.392,0.173,3.83342598776748e-22,"5","RNF5"
1.96289700827403e-26,1.27383841962919,0.302,0.101,3.91401663449841e-22,"5","USP5"
2.3012925420091e-26,0.863041446340402,0.402,0.183,4.58877732876615e-22,"5","PTGR1"
2.31830037989227e-26,1.03852422347341,0.341,0.134,4.62269095750519e-22,"5","SAMM50"
2.35423844072663e-26,0.882342846645419,0.421,0.194,4.6943514508089e-22,"5","TAF12"
2.43670261169199e-26,0.805564563107066,0.432,0.205,4.85878500771382e-22,"5","UROS"
2.47506750899565e-26,1.02192633875208,0.33,0.12,4.93528461293732e-22,"5","RNF126"
2.80502776890294e-26,0.684146161871282,0.44,0.209,5.59322537119247e-22,"5","SMARCB1"
2.98983704907281e-26,1.08829632917672,0.313,0.113,5.96173507585119e-22,"5","MCRIP2"
3.11387175315253e-26,0.816280720901776,0.417,0.195,6.20906027578615e-22,"5","HMGXB4"
3.3912717436551e-26,0.612389267776185,0.503,0.269,6.76219585684827e-22,"5","MEAF6"
3.3944841455516e-26,1.14868550924453,0.321,0.111,6.7686013862299e-22,"5","SIGMAR1"
3.49848743684522e-26,0.784580496834315,0.43,0.212,6.97598394906937e-22,"5","SCCPDH"
3.5858248118619e-26,0.663813710085004,0.459,0.228,7.15013467485264e-22,"5","HAGH"
3.70256320396939e-26,0.689534158592389,0.447,0.223,7.38291102871496e-22,"5","CD2BP2"
3.96174305031515e-26,0.598148741354118,0.492,0.259,7.8997156423284e-22,"5","NMI"
4.35714429231121e-26,0.655260297576041,0.487,0.254,8.68814571886856e-22,"5","PSMD3"
4.6915853737828e-26,0.937314380889187,0.357,0.144,9.3550212353229e-22,"5","CDK16"
4.72111730045792e-26,1.03449854669093,0.322,0.116,9.41390789711309e-22,"5","RANGRF"
5.03489206428342e-26,1.11343624636558,0.331,0.122,1.00395747761811e-21,"5","MRPL2"
5.06124578270648e-26,0.785209391351486,0.401,0.178,1.00921240907167e-21,"5","NMRAL1"
5.12742233480926e-26,0.832133452100939,0.381,0.165,1.02240801356097e-21,"5","TIMM9"
6.77376514251807e-26,0.579193516621663,0.456,0.217,1.3506887694181e-21,"5","CAPG"
7.87860705283436e-26,0.811559189939392,0.406,0.188,1.57099424633517e-21,"5","NIFK"
8.05015672839388e-26,0.720657941385629,0.404,0.173,1.60520125164174e-21,"5","TMEM205"
9.14299709533044e-26,1.07114873036425,0.349,0.141,1.82311362080889e-21,"5","MRPL58"
1.07907223452518e-25,0.649816992356733,0.468,0.237,2.1516700356432e-21,"5","MVB12A"
1.79003708353303e-25,0.744400781494176,0.422,0.196,3.56933394456485e-21,"5","CHMP1A"
2.12318096535988e-25,0.718806933615075,0.433,0.212,4.2336228449276e-21,"5","DCTN6"
2.37699955127301e-25,0.693255724886106,0.425,0.201,4.73973710523838e-21,"5","LMF2"
2.6974067300727e-25,0.804468705131558,0.425,0.209,5.37862901976496e-21,"5","RFXANK"
2.89558758940215e-25,0.812235061345111,0.413,0.203,5.77380165326789e-21,"5","ZCCHC10"
3.31027013947479e-25,0.74669493176209,0.452,0.232,6.60067865811274e-21,"5","EFTUD2"
3.5258256404571e-25,1.10571230269189,0.314,0.111,7.03049632707146e-21,"5","MLST8"
3.63620551764962e-25,0.685288352081855,0.45,0.232,7.25059380219334e-21,"5","RABL6"
4.00424848725505e-25,0.653110802886551,0.445,0.224,7.98447148358657e-21,"5","ARPC1A"
4.02350164045467e-25,0.85075374087717,0.374,0.16,8.02286227106662e-21,"5","TCOF1"
4.58239443807061e-25,0.619988432236215,0.478,0.254,9.13729450951279e-21,"5","ANXA6"
4.62202374819134e-25,0.668864015179452,0.46,0.238,9.21631535389353e-21,"5","SLC39A1"
4.77121336441144e-25,0.850515752329063,0.387,0.174,9.51379944863642e-21,"5","WBP4"
5.4157796922602e-25,0.913943035820339,0.366,0.154,1.07990647063668e-20,"5","ELOF1"
6.8834756013839e-25,0.700555094566142,0.45,0.232,1.37256503491595e-20,"5","UBA2"
6.89062853390749e-25,1.1313885708668,0.3,0.107,1.37399132966115e-20,"5","GOT1"
6.98645666485784e-25,0.851039863868995,0.376,0.167,1.39309945897265e-20,"5","NSUN5"
7.15581194038903e-25,0.696627131822186,0.442,0.217,1.42686890091357e-20,"5","NUCB2"
7.40456299374463e-25,1.1317360640647,0.302,0.11,1.47646986095268e-20,"5","MRM2"
7.88429983806171e-25,0.844417271430729,0.368,0.156,1.57212938770951e-20,"5","SNAPC5"
8.33821163052951e-25,0.931830380309884,0.351,0.145,1.66263939912759e-20,"5","CHRAC1"
1.04278615710687e-24,1.13601805102281,0.303,0.109,2.0793155972711e-20,"5","BTG3"
1.04885524719069e-24,0.737944676839793,0.422,0.205,2.09141736289823e-20,"5","RCC2"
1.07355697155332e-24,0.638857841894592,0.441,0.213,2.14067260127732e-20,"5","PNP"
1.12466789674582e-24,0.877724504837075,0.39,0.178,2.24258778611117e-20,"5","ZNHIT3"
1.13381490074398e-24,0.504598748375866,0.531,0.297,2.26082691208349e-20,"5","CDK2AP2"
1.17218009800785e-24,0.949503827596641,0.366,0.163,2.33732711542765e-20,"5","CARD19"
1.18217160982649e-24,0.696023871634158,0.456,0.243,2.35725018999401e-20,"5","MCMBP"
1.22363011329417e-24,0.807752086210013,0.389,0.18,2.43991844590858e-20,"5","RRP36"
1.25628891515682e-24,0.712078946664457,0.408,0.191,2.5050400968227e-20,"5","SMIM20"
1.29577848393421e-24,1.04346437046373,0.33,0.128,2.58378229696482e-20,"5","AIMP2"
1.31968309949027e-24,0.613533058546476,0.449,0.227,2.6314481003836e-20,"5","TUSC2"
1.35495934534226e-24,0.988836524390637,0.33,0.128,2.70178893461247e-20,"5","GFER"
1.67756976887638e-24,0.629526113232179,0.44,0.213,3.3450741191395e-20,"5","CUEDC2"
1.77405851428991e-24,0.812389107181134,0.374,0.162,3.53747267749408e-20,"5","SLC39A3"
2.01939963708753e-24,1.09759858969481,0.304,0.111,4.02668287635254e-20,"5","TRIAP1"
2.3368220186009e-24,0.583043182320245,0.498,0.27,4.65962310509019e-20,"5","IMP3"
2.64174620137618e-24,0.63443320868927,0.444,0.206,5.2676419255441e-20,"5","COPS5"
2.79875563690831e-24,0.510042464836792,0.494,0.267,5.58071873999517e-20,"5","FAM32A"
3.03705205933058e-24,0.703860841476518,0.418,0.199,6.05588180630518e-20,"5","PQBP1"
3.32421095458474e-24,0.919588744250326,0.379,0.177,6.62847664344197e-20,"5","MTHFD2"
3.36504380734451e-24,0.975888124816281,0.337,0.137,6.70989735184495e-20,"5","CYB561D2"
3.72037550914003e-24,0.757821817365165,0.385,0.174,7.41842876522523e-20,"5","PGM2"
4.08945205990517e-24,0.579916147519188,0.465,0.242,8.1543674074509e-20,"5","TESC"
4.14179883439641e-24,0.655766058120997,0.469,0.25,8.25874687578644e-20,"5","MMD"
4.14204339657032e-24,0.862644674603119,0.376,0.169,8.25923453276122e-20,"5","GOLT1B"
4.9127990128912e-24,0.790188135946725,0.42,0.211,9.79612123170505e-20,"5","PBDC1"
5.08426158180562e-24,0.662215340776543,0.452,0.232,1.01380175941204e-19,"5","CMAS"
5.32448836386478e-24,0.934971948002456,0.346,0.142,1.06170297975464e-19,"5","PDCL3"
6.11640128705642e-24,0.567299432661596,0.463,0.237,1.21961041663905e-19,"5","BUD23"
6.1616804565289e-24,1.10608657979636,0.303,0.11,1.22863908303186e-19,"5","FN3KRP"
6.61969679987384e-24,0.910864767529743,0.352,0.152,1.31996754189484e-19,"5","EMC8"
7.35320185949764e-24,0.713982485441481,0.402,0.193,1.46622845078383e-19,"5","CENPB"
8.12375583523035e-24,0.643217478695845,0.451,0.229,1.61987691354493e-19,"5","SNAPIN"
8.21552504666771e-24,0.545551135264172,0.478,0.253,1.63817569430554e-19,"5","PPIF"
8.62968342133766e-24,1.05873136749911,0.322,0.126,1.72075887421473e-19,"5","CCND3"
9.19505632489649e-24,0.741089775745184,0.426,0.211,1.83349423118436e-19,"5","TADA3"
9.48216442318299e-24,0.526080816178811,0.523,0.306,1.89074358598269e-19,"5","MCUB"
1.00928736090813e-23,0.59614640727109,0.497,0.277,2.01251899765082e-19,"5","CHCHD3"
1.21015740047194e-23,0.568180355458689,0.499,0.281,2.41305385654104e-19,"5","SRA1"
1.35365585988734e-23,0.532024750158933,0.511,0.288,2.69918978461536e-19,"5","UBE2M"
1.44825556236254e-23,0.6798034409474,0.399,0.187,2.88782159135091e-19,"5","PPIE"
1.56708491018178e-23,0.666416361318007,0.469,0.252,3.12476731090247e-19,"5","TLNRD1"
1.66656139583949e-23,0.53487194542493,0.499,0.267,3.32312342330395e-19,"5","METTL7B"
1.72532295393757e-23,0.655986764375481,0.48,0.266,3.44029397015152e-19,"5","PRRC2A"
1.83660428833893e-23,0.807291741312215,0.397,0.19,3.66218895094783e-19,"5","REEP4"
1.85888387815786e-23,0.644994892356409,0.426,0.212,3.70661445304676e-19,"5","METTL5"
1.86974848693095e-23,0.836272403650539,0.388,0.181,3.72827848294031e-19,"5","TXNDC9"
2.14103924264505e-23,0.599821102697057,0.407,0.182,4.26923224983422e-19,"5","TIMD4"
2.40919806047471e-23,0.8184440405375,0.379,0.171,4.80394093258658e-19,"5","CYREN"
2.53654912613123e-23,0.8101060049743,0.402,0.193,5.05787895750566e-19,"5","TOR2A"
2.59598457731697e-23,0.994252881827726,0.343,0.143,5.17639324717005e-19,"5","CENPP"
2.85495029946907e-23,0.97577751937141,0.366,0.173,5.69277089714133e-19,"5","GMPS"
3.01427512563819e-23,0.680285428298043,0.426,0.206,6.01046460052254e-19,"5","EMD"
3.56389905822869e-23,0.572714919435067,0.464,0.249,7.10641472210801e-19,"5","PPP6R1"
4.03084721070003e-23,0.724547582487197,0.425,0.213,8.03750933813587e-19,"5","MRPL16"
4.20056828889269e-23,0.525901770060433,0.465,0.243,8.37593316805203e-19,"5","SMIM19"
4.60362751825883e-23,0.619909962026225,0.435,0.215,9.1796332714081e-19,"5","STX10"
4.88169759827834e-23,0.850709588153702,0.366,0.169,9.734105010967e-19,"5","MRPL24"
5.09404710250223e-23,0.675900827956989,0.425,0.218,1.01575299223894e-18,"5","COMMD2"
5.19068698360385e-23,0.531318134200074,0.463,0.244,1.03502298453061e-18,"5","GALE"
6.42721951058122e-23,0.554402951307563,0.487,0.265,1.2815875704099e-18,"5","TARDBP"
6.52123657871128e-23,0.667181105667016,0.425,0.214,1.30033457379503e-18,"5","JOSD2"
7.79191163234397e-23,0.629101007605205,0.431,0.216,1.55370717948939e-18,"5","TFAM"
8.85471029300957e-23,0.786764085803045,0.37,0.164,1.76562923242611e-18,"5","THYN1"
9.13763751658898e-23,0.700652706019118,0.414,0.206,1.82204492080784e-18,"5","PLPBP"
9.60214687113394e-23,0.58801643888465,0.414,0.202,1.91466808610411e-18,"5","TSR3"
1.01016712431404e-22,1.04082577047435,0.303,0.111,2.01427324588219e-18,"5","EXOSC7"
1.2614255173231e-22,0.548530217792743,0.507,0.288,2.51528248154227e-18,"5","STARD3NL"
1.26401879337121e-22,0.573147069785124,0.433,0.223,2.5204534739822e-18,"5","COMMD8"
1.37471252150167e-22,0.650951497855948,0.456,0.239,2.74117676787433e-18,"5","DERL2"
1.58973675865308e-22,0.86815038694898,0.351,0.162,3.16993509675423e-18,"5","SDHAF2"
1.88898881600029e-22,0.758837068234363,0.38,0.177,3.76664369910459e-18,"5","MITD1"
2.10621874899276e-22,0.530036336961295,0.487,0.267,4.19980018549156e-18,"5","GSDMD"
2.62204832726938e-22,0.648963184900245,0.442,0.239,5.22836436457515e-18,"5","SUGP2"
2.66655941721021e-22,1.11239242930124,0.324,0.14,5.31711947791715e-18,"5","SLC25A19"
2.79442209658311e-22,0.912945043386058,0.33,0.135,5.57207766058673e-18,"5","ADAM15"
2.84577393854732e-22,0.55336300000439,0.465,0.254,5.67447323346336e-18,"5","PARVB"
3.2894768478272e-22,1.00956565771016,0.304,0.118,6.55921683456743e-18,"5","GPN1"
3.38890316429744e-22,0.737540474896997,0.399,0.197,6.75747290960909e-18,"5","MED8"
3.39362570443241e-22,0.908145995651318,0.313,0.127,6.76688965463822e-18,"5","CIAPIN1"
3.48460426828311e-22,0.773459043201749,0.369,0.176,6.94830091095653e-18,"5","SDHA"
3.50928213994289e-22,0.593510576854168,0.45,0.236,6.99750858704612e-18,"5","AKIP1"
4.1121833307335e-22,0.775374126370423,0.37,0.166,8.1996935614826e-18,"5","PIEZO1"
4.64174036391401e-22,0.798265253810563,0.37,0.174,9.25563028564454e-18,"5","CINP"
5.48736571706733e-22,0.800780829512846,0.343,0.151,1.09418072398323e-17,"5","ECI2"
5.79901315416353e-22,0.543372608494775,0.455,0.238,1.15632322294021e-17,"5","SURF1"
5.86193143887921e-22,0.597006081718112,0.433,0.222,1.16886912891251e-17,"5","ZNF22"
6.55331291758077e-22,0.527979679766957,0.466,0.258,1.30673059576561e-17,"5","PPP2R3C"
7.18853463892996e-22,1.01247082037004,0.318,0.133,1.43339380700263e-17,"5","TMEM199"
7.25224514119823e-22,0.606001793592684,0.441,0.232,1.44609768115493e-17,"5","PAK1"
9.01329737805485e-22,0.855472284709369,0.335,0.145,1.79725149718414e-17,"5","MRPL1"
9.21516296281524e-22,0.653760659701169,0.378,0.168,1.83750349478536e-17,"5","SPTSSA"
9.42612573573078e-22,0.882298351031749,0.333,0.143,1.87956947170472e-17,"5","GLRX2"
9.65085824042811e-22,0.969206215336716,0.317,0.131,1.92438113314137e-17,"5","PRPS2"
1.04054705770893e-21,0.83540181246283,0.342,0.148,2.07485083307161e-17,"5","FASTK"
1.11541750208733e-21,0.966280637839613,0.321,0.134,2.22414249916214e-17,"5","FUNDC1"
1.14290459109888e-21,0.851497880251152,0.349,0.156,2.27895175465117e-17,"5","ATPAF1"
1.33731575675738e-21,0.585539429742362,0.451,0.238,2.66660761897421e-17,"5","SMIM29"
1.40590021777884e-21,0.843047679880638,0.345,0.152,2.803365034251e-17,"5","NXT1"
1.59774299303495e-21,0.841872429371785,0.336,0.148,3.1858995281117e-17,"5","MRPS18A"
1.97468322457988e-21,0.788971823428177,0.345,0.148,3.93751834981228e-17,"5","PRPSAP1"
2.00263502930358e-21,0.618203862129712,0.383,0.174,3.99325424843134e-17,"5","FCGBP"
2.04622085537371e-21,0.603604521189708,0.439,0.232,4.08016438561518e-17,"5","ARMT1"
2.10961138632253e-21,0.627085113961539,0.428,0.228,4.20656510432713e-17,"5","GOSR2"
2.13987064696211e-21,0.607375372506833,0.445,0.238,4.26690207004245e-17,"5","NRAS"
2.17467373164505e-21,0.855547519210432,0.34,0.149,4.33629942090022e-17,"5","LCMT1"
2.23376239750806e-21,0.51692278837391,0.49,0.287,4.45412222063108e-17,"5","PLIN3"
2.50210981041136e-21,0.901261918965535,0.319,0.135,4.98920696196026e-17,"5","RPUSD3"
2.51981671291816e-21,0.879486570847833,0.338,0.151,5.02451452555881e-17,"5","INIP"
2.72507365443847e-21,0.685407960105443,0.381,0.179,5.43379686695031e-17,"5","MRPS10"
3.10803028603209e-21,1.03544186833864,0.308,0.129,6.19741239034798e-17,"5","NUP85"
3.25453084126125e-21,0.542011912509972,0.454,0.243,6.48953449747493e-17,"5","COPS7A"
3.40421352166376e-21,0.515262658043737,0.484,0.269,6.78800176219754e-17,"5","SEC13"
3.74210030796169e-21,0.818738328191505,0.347,0.16,7.4617480140756e-17,"5","TMEM183A"
3.77060621399176e-21,0.561646124573113,0.461,0.253,7.51858879069958e-17,"5","ACTR10"
3.84898830800343e-21,1.00897999515429,0.303,0.123,7.67488268615885e-17,"5","MTHFS"
4.31298751906967e-21,0.509547240334828,0.474,0.262,8.60009711302492e-17,"5","HACD4"
4.35966795239088e-21,0.514927227115386,0.471,0.255,8.69317789706742e-17,"5","RASSF1"
4.69617930795374e-21,0.685226317549828,0.381,0.187,9.36418154005977e-17,"5","VPS4A"
4.71351685512504e-21,0.851615765727954,0.324,0.14,9.39875260911933e-17,"5","CHCHD6"
4.98149065344827e-21,0.775596911177288,0.35,0.157,9.93309236297584e-17,"5","MRPS22"
5.18951478148846e-21,0.668071367694842,0.388,0.187,1.0347892474288e-16,"5","NFATC2IP"
5.25628681353515e-21,0.978176881104718,0.313,0.139,1.04810359061891e-16,"5","TOPBP1"
5.30362609807072e-21,0.88763714672475,0.345,0.156,1.0575430439553e-16,"5","MRPL32"
5.65339836817272e-21,0.65687955735489,0.393,0.201,1.12728763461364e-16,"5","NAPRT"
6.0214802323643e-21,0.613671020307197,0.425,0.222,1.20068315833344e-16,"5","LZIC"
6.21988110297436e-21,0.646544260111431,0.414,0.217,1.24024429193309e-16,"5","IAH1"
6.2830586116058e-21,0.928739473832572,0.317,0.132,1.2528418871542e-16,"5","IMPA2"
9.39276394390586e-21,0.966127456532009,0.311,0.132,1.87291713041483e-16,"5","IFT27"
9.52225119394586e-21,0.859161886217969,0.316,0.135,1.89873688807281e-16,"5","HDDC3"
9.92697932568644e-21,0.606203061849742,0.437,0.235,1.97943967754188e-16,"5","EIF3B"
1.38242517203037e-20,0.80869118343151,0.335,0.146,2.75655579302857e-16,"5","ZMAT5"
1.54771124841723e-20,0.546511874076127,0.464,0.26,3.08613622934396e-16,"5","BLOC1S2"
1.68106484813421e-20,1.03130857930329,0.311,0.127,3.35204330717962e-16,"5","PREB"
1.83171571335174e-20,0.686416493611969,0.369,0.181,3.65244113242337e-16,"5","SLC35B1"
2.06391225921299e-20,0.627055441072755,0.401,0.203,4.1154410448707e-16,"5","NNT"
2.12380475401044e-20,0.536166028270115,0.423,0.219,4.23486667949681e-16,"5","HERC5"
2.24057100870373e-20,0.785945413162542,0.364,0.175,4.46769859135525e-16,"5","PRPF38A"
2.48656104241158e-20,0.538078594381343,0.42,0.22,4.95820271856868e-16,"5","DDX1"
2.58422333472421e-20,0.622903026826363,0.414,0.219,5.15294132944008e-16,"5","PDHB"
2.80865493665344e-20,0.694046755189405,0.392,0.199,5.60045794368696e-16,"5","ACLY"
3.0530502995063e-20,0.906792344512857,0.314,0.13,6.08778229721555e-16,"5","TMEM218"
3.1103181577085e-20,0.60794138358749,0.39,0.191,6.20197440647075e-16,"5","SASH3"
3.3454356203914e-20,0.950503578854063,0.304,0.127,6.67079862706045e-16,"5","THOC6"
3.35620766614113e-20,0.756204885892845,0.369,0.18,6.69227808628542e-16,"5","MALSU1"
3.61145886271169e-20,0.536191583998736,0.477,0.271,7.20124897224712e-16,"5","DHX15"
3.9346756473118e-20,0.526899970551311,0.43,0.224,7.84574324073973e-16,"5","MPG"
4.77977108932925e-20,0.54080890680513,0.433,0.232,9.53086355212253e-16,"5","NOP58"
4.80241161391248e-20,0.780073512880055,0.343,0.157,9.57600875814148e-16,"5","CRIPT"
5.43716008467805e-20,0.582120464126152,0.456,0.254,1.0841697208848e-15,"5","MRPS5"
5.79579935074707e-20,0.931905612777182,0.307,0.128,1.15568239053896e-15,"5","MCRS1"
5.83253008207264e-20,0.965671879023092,0.302,0.125,1.16300649836528e-15,"5","PPIL3"
6.25568709823047e-20,1.04262150251539,0.309,0.134,1.24738400738716e-15,"5","RAE1"
6.26565585045282e-20,0.742703800613582,0.355,0.169,1.24937177658029e-15,"5","TERF1"
6.35415948138023e-20,0.806481921798514,0.341,0.155,1.26701940058722e-15,"5","INTS11"
6.85200360581093e-20,0.790418461471365,0.304,0.125,1.3662895189987e-15,"5","C1orf174"
7.60842025839096e-20,0.691080843996949,0.375,0.179,1.51711899952316e-15,"5","TSR2"
7.94959759535019e-20,0.615768242988739,0.402,0.211,1.58514976051283e-15,"5","FLOT2"
8.25560559478803e-20,0.789086108509268,0.332,0.151,1.64616775560073e-15,"5","GUCD1"
8.47780938351496e-20,0.765050675133706,0.355,0.172,1.69047519107288e-15,"5","HDAC1"
9.34475432592073e-20,0.841051239879504,0.333,0.159,1.86334401258859e-15,"5","ARL6IP6"
9.55969138122808e-20,0.59619061034473,0.456,0.257,1.90620246141688e-15,"5","ATXN10"
1.13585383439415e-19,0.772771797610893,0.317,0.136,2.26489254578193e-15,"5","ARL16"
1.25690125594582e-19,0.906005185645143,0.321,0.14,2.50626110435596e-15,"5","ATIC"
1.42318035696576e-19,0.794983847921506,0.338,0.156,2.83782163178972e-15,"5","CNOT9"
1.49062877432067e-19,0.843911468616903,0.321,0.145,2.97231377599543e-15,"5","MYL6B"
1.76236137150214e-19,0.912056902151598,0.314,0.141,3.51414857477528e-15,"5","RPF1"
1.9785117984787e-19,0.559509765897251,0.394,0.202,3.94515252616653e-15,"5","MOB4"
1.98643303645201e-19,0.776720176473782,0.355,0.172,3.96094747468532e-15,"5","GTPBP4"
2.25286841147196e-19,0.524184511123514,0.444,0.246,4.49221961247508e-15,"5","NOSIP"
2.64651918542295e-19,0.517159935362447,0.44,0.24,5.27715925573336e-15,"5","IKBIP"
2.76227634581732e-19,0.707474602226374,0.346,0.16,5.50797903355973e-15,"5","DDX41"
2.90306004586855e-19,0.517197572443872,0.461,0.265,5.78870173146189e-15,"5","ARHGAP9"
3.09869051077847e-19,0.803633151305432,0.321,0.144,6.17878887849228e-15,"5","COQ4"
