"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.27701683713739e-52,2.54712126929912,0.483,0.086,9.75456562344847e-48,"14","SOX4"
4.01325660158545e-51,3.08060287437045,0.463,0.078,7.4185048280307e-47,"14","HTRA4"
4.68386260274281e-51,3.97556131590198,0.421,0.028,8.65812002117009e-47,"14","AIF1L"
7.99440944925575e-51,2.13782845276782,0.513,0.109,1.47776658669492e-46,"14","ADAMTS1"
9.36361508394662e-51,3.20834979107282,0.452,0.068,1.73086424826753e-46,"14","SOD3"
2.1976296155369e-50,1.33248242131261,0.719,0.44,4.06231834431996e-46,"14","PRDX6"
3.62309548676729e-50,3.76367073003228,0.43,0.032,6.69729200728934e-46,"14","DSG2"
7.49537996160082e-50,1.80222246977702,0.581,0.23,1.38552098590191e-45,"14","IGFBP3"
2.3380210569096e-49,4.95872440526463,0.388,0.012,4.32183192369739e-45,"14","CLDN19"
3.02454118736108e-49,3.93328050825956,0.417,0.045,5.59086438483695e-45,"14","TAC3"
3.91075762390428e-49,2.16726964844963,0.506,0.114,7.22903546778706e-45,"14","TEAD1"
2.95727405059852e-48,3.07010251345001,0.426,0.047,5.46652108253136e-44,"14","GCM1"
3.36227347733346e-48,2.62103767983932,0.471,0.1,6.2151625228509e-44,"14","LTBP1"
7.1517714166543e-48,5.24457375595998,0.382,0.013,1.32200494636855e-43,"14","SYT8"
1.94205412146514e-47,3.52547050986224,0.406,0.034,3.58988704352831e-43,"14","GPX8"
2.19069388287405e-47,2.25572644619786,0.482,0.094,4.04949764249269e-43,"14","IL1R1"
2.47720864916964e-47,2.72806099940014,0.445,0.065,4.57912018799009e-43,"14","HSD3B1"
6.39506569160761e-47,1.65882050540026,0.588,0.255,1.18212789309367e-42,"14","CD151"
8.11852886527253e-47,3.39388449704874,0.403,0.04,1.50071006074563e-42,"14","DIO2"
1.82135773117981e-46,2.57256418774341,0.445,0.061,3.36677976608588e-42,"14","IL2RB"
3.52087304467967e-46,2.30849712183953,0.502,0.146,6.50833382309036e-42,"14","ASPSCR1"
3.52170837307656e-46,1.79714364133715,0.553,0.214,6.50987792763201e-42,"14","NUCB2"
7.14781063334976e-46,1.09820779401476,0.803,0.585,1.3212727955747e-41,"14","ITGB1"
8.72684182240996e-46,2.71885656100022,0.434,0.066,1.61315671087248e-41,"14","ID1"
1.38138193045075e-45,4.66752952828043,0.364,0.013,2.55348449843821e-41,"14","CST6"
1.85644752118237e-45,2.0977320446916,0.511,0.167,3.43164324290561e-41,"14","TMED3"
1.99711937846229e-45,1.75407801473886,0.55,0.209,3.69167517108754e-41,"14","LIMA1"
1.99715135621933e-45,4.21195356367497,0.373,0.027,3.69173428197142e-41,"14","MMP11"
5.27609396790547e-45,1.8447555890102,0.529,0.165,9.75285969967325e-41,"14","GDF15"
1.77079891218158e-44,3.20141839587084,0.417,0.06,3.27332178916764e-40,"14","PDIA5"
2.16699726646588e-44,2.66599655953471,0.408,0.047,4.00569444706218e-40,"14","KIF21A"
2.9831051036198e-44,2.75772747817731,0.412,0.061,5.51426978404119e-40,"14","CYP11A1"
4.43013247844614e-44,1.78777874802589,0.568,0.231,8.18909988640769e-40,"14","MAGED1"
5.8456738348784e-44,3.08011586919516,0.415,0.056,1.08057280837727e-39,"14","ADAM19"
9.03414148293137e-44,3.58473622300586,0.379,0.033,1.66996105311986e-39,"14","MFAP2"
1.6363303047597e-43,1.70187496918161,0.561,0.21,3.02475656834831e-39,"14","TFPI"
1.70028033022289e-43,2.42886352790816,0.441,0.086,3.14296819041701e-39,"14","PLK2"
1.90593798725729e-43,3.86377234595999,0.364,0.024,3.52312636944509e-39,"14","BCAR4"
2.14830951369065e-43,2.81198665990708,0.436,0.084,3.97115013605717e-39,"14","CKAP4"
4.53989049027245e-43,2.51497222229827,0.425,0.059,8.39198757126863e-39,"14","TFAP2A"
1.19268643609991e-42,1.77568135151271,0.483,0.135,2.20468087713068e-38,"14","XAGE3"
1.30988932978851e-42,1.08926686139306,0.717,0.455,2.42133042611406e-38,"14","TXN"
1.87598476064261e-42,1.14645569535754,0.704,0.446,3.46775783004786e-38,"14","PRDX5"
3.67383755666105e-42,5.06257181365576,0.335,0.011,6.79108872348796e-38,"14","NOG"
5.17448752756659e-42,1.98784417484057,0.439,0.095,9.56504019470685e-38,"14","CAV1"
5.45643250382792e-42,4.17552342445486,0.357,0.021,1.00862154833259e-37,"14","SLCO2A1"
9.37037315421148e-42,2.75684997949104,0.393,0.057,1.73211347755599e-37,"14","EFHD1"
1.29024582093322e-41,3.09374651192508,0.388,0.044,2.38501939999506e-37,"14","C1QTNF6"
4.26654995984152e-41,3.39694235943913,0.375,0.039,7.88671760076706e-37,"14","CDC42EP1"
4.47140860681821e-41,1.29700839343908,0.649,0.383,8.26539880970345e-37,"14","KDELR1"
4.95515035465222e-41,1.19139860851651,0.682,0.428,9.15959543057463e-37,"14","HMGN3"
6.15919036791864e-41,1.22435400942282,0.689,0.434,1.13852633950976e-36,"14","CALU"
9.62081681774837e-41,1.36845952746009,0.596,0.279,1.77840798876079e-36,"14","YPEL3"
1.18043188017577e-40,1.873907844724,0.502,0.17,2.1820283305049e-36,"14","FAM3C"
1.30095149411403e-40,3.06570097541126,0.384,0.062,2.40480883686978e-36,"14","CCNE1"
1.38328157094105e-40,2.52381007370773,0.404,0.079,2.55699598388454e-36,"14","CLDN7"
1.93791636032522e-40,0.911436267086879,0.787,0.569,3.58223839206117e-36,"14","GSTP1"
2.64132707108723e-40,1.06838842489761,0.649,0.343,4.88249309090475e-36,"14","S100A10"
2.73528464365494e-40,0.960464767021753,0.818,0.621,5.05617366379615e-36,"14","PPIB"
3.2097059138249e-40,3.8318347213888,0.358,0.025,5.93314138170534e-36,"14","ASAP3"
4.21783983948932e-40,1.40416978237367,0.535,0.198,7.79667694329601e-36,"14","BASP1"
5.28122289917892e-40,3.11039279909575,0.384,0.043,9.76234052913224e-36,"14","FOLR1"
5.68881760419456e-40,2.18128151109514,0.454,0.114,1.05157793413536e-35,"14","DAG1"
7.27530975168428e-40,2.6046371169015,0.399,0.059,1.34484100759884e-35,"14","SERINC2"
7.63984600695427e-40,1.56834597218816,0.566,0.272,1.4122255343855e-35,"14","SRI"
9.86221812003887e-40,3.04208978112364,0.39,0.044,1.82303101948918e-35,"14","SEMA4C"
3.25215537125541e-39,2.39363242240386,0.425,0.096,6.01160920376562e-35,"14","FADS3"
5.864562054907e-39,1.59590832180651,0.522,0.174,1.08406429584956e-34,"14","COBLL1"
7.82465748623189e-39,0.947799780909115,0.857,0.689,1.44638793632996e-34,"14","TIMP2"
1.1361104783921e-38,2.81230849105151,0.375,0.046,2.1001002193078e-34,"14","LSR"
1.32210914911038e-38,1.92653520291644,0.478,0.145,2.44391876213053e-34,"14","IL1RAP"
1.45199568264726e-38,0.746577975860603,0.892,0.731,2.68401401937345e-34,"14","CTSL"
2.19949184228257e-38,0.875291803894368,0.75,0.509,4.06576067045934e-34,"14","S100A6"
2.23825400431046e-38,1.05376904869624,0.713,0.483,4.13741252696789e-34,"14","MIF"
2.83312757272861e-38,1.1031613489862,0.688,0.436,5.23703631818884e-34,"14","EZR"
3.76059374710783e-38,3.12660258926078,0.362,0.038,6.95145754152882e-34,"14","SYDE1"
4.45047612298423e-38,2.03436038067466,0.452,0.14,8.22670511333635e-34,"14","GCSH"
4.50249964189314e-38,2.0867494057629,0.465,0.157,8.32287058803946e-34,"14","PPIC"
6.64600047983673e-38,1.75961786122535,0.509,0.19,1.22851318869782e-33,"14","ACTN1"
9.99238663985994e-38,3.42079029341958,0.347,0.026,1.84709267037811e-33,"14","PKP3"
2.21093308147066e-37,3.08201977368369,0.364,0.037,4.08690980109852e-33,"14","KLF5"
2.78271926676866e-37,2.32366963975914,0.399,0.084,5.14385656462186e-33,"14","MXRA7"
2.84248810682842e-37,3.02406810617053,0.36,0.039,5.25433926547234e-33,"14","FBLIM1"
3.00737390053798e-37,1.1373520723938,0.699,0.457,5.55913065514445e-33,"14","TMED9"
3.28915074422569e-37,3.6520785564976,0.327,0.022,6.07999515070119e-33,"14","RHOD"
3.563584345363e-37,2.2266972236467,0.425,0.1,6.58728566240351e-33,"14","NR2F6"
4.57969318255636e-37,4.36658391028453,0.318,0.014,8.46556284795542e-33,"14","INHA"
4.82337874991613e-37,1.46214064659693,0.581,0.281,8.91601561921996e-33,"14","DDB1"
5.32503501905521e-37,3.88704299859432,0.32,0.026,9.84332723272356e-33,"14","LAMA3"
6.19066885097549e-37,1.34640983179766,0.59,0.314,1.14434513710282e-32,"14","DDOST"
6.57554702849623e-37,2.59461714922022,0.375,0.05,1.21548986821753e-32,"14","TINCR"
1.338472441028e-36,0.764677810041634,0.825,0.634,2.47416630724025e-32,"14","PRDX1"
1.76206127099949e-36,1.03632672314348,0.735,0.521,3.25717025944256e-32,"14","TMEM59"
2.03214034076934e-36,1.56317436139742,0.461,0.139,3.75641141991212e-32,"14","SLC2A1"
3.07405603472396e-36,3.25869945166404,0.329,0.037,5.68239258018724e-32,"14","RRAD"
4.08016476684331e-36,2.39970423034955,0.404,0.071,7.54218457150987e-32,"14","PARVA"
6.15902831326578e-36,1.1566140747267,0.636,0.367,1.13849638370718e-31,"14","SPINT2"
6.57424066664576e-36,1.27119113177595,0.601,0.33,1.21524838722947e-31,"14","TCEAL4"
6.88040651331221e-36,2.34253774303117,0.377,0.062,1.27184314398576e-31,"14","STARD10"
7.76935071228854e-36,3.15264290248694,0.342,0.031,1.43616447916654e-31,"14","AMOTL2"
8.22280792694363e-36,1.53359117683701,0.542,0.247,1.51998604529553e-31,"14","SERPINH1"
8.38624474845812e-36,1.20107667517725,0.64,0.385,1.55019734175248e-31,"14","TECR"
1.33117238634337e-35,3.03828658847412,0.357,0.038,2.46067215615572e-31,"14","ERBB2"
1.83654444246015e-35,2.00908079192719,0.441,0.146,3.3948524018876e-31,"14","ID3"
2.64584209577117e-35,1.38460278295309,0.583,0.293,4.89083911403301e-31,"14","CSH1"
3.35919133965161e-35,3.29490794135462,0.346,0.047,6.20946519134601e-31,"14","LAIR2"
3.61990408960269e-35,2.02608756273428,0.425,0.123,6.69139270963057e-31,"14","F11R"
7.20197799729324e-35,2.06157024779291,0.449,0.159,1.33128563279966e-30,"14","TUBB2A"
9.00479649356343e-35,4.45883670334644,0.303,0.016,1.6645366318352e-30,"14","PYCR1"
1.13633377108195e-34,3.37300217400473,0.32,0.028,2.10051297584498e-30,"14","CORO6"
3.69256411490844e-34,0.877479190754658,0.756,0.534,6.82570476640826e-30,"14","IFI6"
4.50118554887978e-34,1.02788112235137,0.665,0.425,8.32044148710428e-30,"14","DSTN"
4.60620959802962e-34,3.87343285383583,0.3,0.022,8.51457844195775e-30,"14","JAM2"
7.67679263978177e-34,3.26353311035921,0.335,0.035,1.41905511946366e-29,"14","PCSK6"
1.31194863109994e-33,2.0545630577321,0.401,0.084,2.42513704458823e-29,"14","JUP"
1.44649523871627e-33,1.27070939408237,0.592,0.326,2.67384644876703e-29,"14","ERGIC3"
1.97744310183681e-33,1.19198593227695,0.627,0.385,3.65530357374535e-29,"14","GLRX"
2.79454271029158e-33,2.69284735180297,0.368,0.076,5.16571219997399e-29,"14","PROCR"
3.03031979572324e-33,1.99834417818608,0.414,0.12,5.60154614239441e-29,"14","YIPF2"
3.31170587218483e-33,2.68961369370037,0.351,0.049,6.12168830473366e-29,"14","CDH1"
4.10042447698001e-33,2.62760379224914,0.344,0.046,7.57963464569755e-29,"14","CAV2"
4.47338650322637e-33,3.07820932480694,0.312,0.028,8.26905495121394e-29,"14","TMEM54"
6.3135791671073e-33,0.567918749272335,0.912,0.791,1.16706510903978e-28,"14","GAPDH"
9.37931705514171e-33,1.31498116712345,0.551,0.264,1.73376675764295e-28,"14","MYADM"
1.13145354661988e-32,2.22782809017835,0.357,0.06,2.09149188092686e-28,"14","CSRP2"
2.54538831080632e-32,3.78494109872961,0.3,0.02,4.70515029252548e-28,"14","KDELR3"
2.70570974364694e-32,1.86638342233208,0.41,0.108,5.00150446113137e-28,"14","TINAGL1"
3.29747682755933e-32,2.93975483814057,0.336,0.055,6.09538591574342e-28,"14","PVR"
3.48692403398413e-32,1.59834342986387,0.452,0.132,6.44557907681967e-28,"14","DOCK5"
5.85736842893948e-32,2.42706409887501,0.342,0.061,1.08273455408946e-27,"14","PLOD2"
1.1874393549001e-31,1.75746991096427,0.454,0.17,2.19498164753283e-27,"14","PGRMC1"
1.22124680020752e-31,1.53565557472545,0.476,0.193,2.2574747101836e-27,"14","QPRT"
1.43376783008308e-31,2.70877470795586,0.327,0.04,2.65031983390857e-27,"14","RASGRF2"
8.09823052420516e-31,1.13745168784369,0.559,0.305,1.49695791239932e-26,"14","RABAC1"
8.36116083828844e-31,2.12776872565035,0.362,0.066,1.54556058095762e-26,"14","WEE1"
1.58850911693783e-30,1.90801913001183,0.351,0.064,2.93635910265957e-26,"14","NDFIP2"
3.69582191762205e-30,2.72606131839917,0.3,0.031,6.83172681472436e-26,"14","DLX5"
4.44882739430127e-30,1.19856852109184,0.588,0.347,8.2236574383659e-26,"14","RALBP1"
7.83620842052938e-30,2.72670143842749,0.311,0.034,1.44852312653486e-25,"14","EPS8L2"
9.84782387548417e-30,1.34147505811106,0.509,0.252,1.82037024338325e-25,"14","HEBP2"
1.01972761651006e-29,1.71392544473667,0.388,0.118,1.88496649911885e-25,"14","RFK"
1.10660650259298e-29,2.0099944226314,0.355,0.08,2.04556212004313e-25,"14","OPN3"
1.62355716927903e-29,1.25922091179109,0.577,0.316,3.00114542741228e-25,"14","SHISA5"
1.62692490672834e-29,1.8189277911818,0.463,0.206,3.00737069008734e-25,"14","CSF2RB"
2.61960953207273e-29,2.52101203792239,0.331,0.052,4.84234822003644e-25,"14","MME"
6.20495158437277e-29,2.3006228427361,0.377,0.108,1.14698530037131e-24,"14","P3H1"
6.85970393617083e-29,0.836127865441207,0.774,0.589,1.26801627260118e-24,"14","PDIA3"
7.17126866096273e-29,1.25663633596262,0.539,0.284,1.32560901197896e-24,"14","SH3BP5"
1.16595780713927e-28,1.53190508066085,0.449,0.193,2.15527300649694e-24,"14","YIF1A"
1.36841063659997e-28,0.901109520830656,0.669,0.454,2.52950706175505e-24,"14","BSG"
1.85016851513789e-28,2.06375270865645,0.355,0.084,3.42003650023239e-24,"14","B4GALT4"
3.10319213089649e-28,1.70581733790762,0.406,0.137,5.73625065396216e-24,"14","SLC1A5"
9.28050024371106e-28,1.1051917291485,0.678,0.487,1.71550047004999e-23,"14","IL6ST"
9.87556566467361e-28,1.95922813879071,0.355,0.089,1.82549831311492e-23,"14","TNFRSF12A"
1.01457829193735e-27,1.91493359314576,0.366,0.106,1.87544797264619e-23,"14","RCN1"
1.32868632553111e-27,2.04386555021459,0.362,0.074,2.45607667274425e-23,"14","NCKAP1"
1.60929550674652e-27,1.00055948976813,0.631,0.413,2.97478274422094e-23,"14","ARF4"
1.91174141098466e-27,1.89143752909752,0.403,0.14,3.53385399820514e-23,"14","PINK1"
2.3914650992802e-27,0.531750228490638,0.901,0.783,4.42062323601945e-23,"14","CD63"
2.50808366774159e-27,1.1055619656222,0.603,0.369,4.63619265982032e-23,"14","VASP"
2.99640920198452e-27,2.5442637511642,0.309,0.046,5.53886240986839e-23,"14","VWA1"
5.12751686664206e-27,0.539626022461558,0.873,0.732,9.47821492798785e-23,"14","PPIA"
6.83734196553649e-27,2.50455347458973,0.309,0.052,1.26388266232942e-22,"14","FKBP11"
7.85314275220797e-27,1.32814134735634,0.461,0.221,1.45165343774564e-22,"14","CNPY2"
1.05848512170577e-26,1.72809898624972,0.401,0.137,1.95660974747312e-22,"14","WFS1"
1.19791851696015e-26,2.46801715700051,0.314,0.08,2.21435237860083e-22,"14","ENDOG"
1.27424235040628e-26,2.46694528778439,0.34,0.08,2.355436984726e-22,"14","EFNB1"
1.29200765748888e-26,1.34255457029687,0.456,0.197,2.38827615486819e-22,"14","MGLL"
1.43103776069558e-26,2.42689194619817,0.303,0.047,2.64527330064578e-22,"14","ERVH48-1"
1.64066256782077e-26,1.94575627596749,0.331,0.073,3.03276475661669e-22,"14","HSPA2"
2.01680762949306e-26,1.96802371031071,0.357,0.099,3.72806890311792e-22,"14","ERRFI1"
2.0332092217637e-26,0.698555240740598,0.757,0.584,3.7583872464302e-22,"14","ANXA1"
2.17279587002982e-26,0.88784523658085,0.693,0.507,4.01641316575012e-22,"14","SSR4"
3.32014009521648e-26,1.49534508723031,0.384,0.129,6.13727896600767e-22,"14","TUBB6"
3.33937429249181e-26,2.17409505186063,0.347,0.092,6.17283337967111e-22,"14","UGDH"
3.43528655749305e-26,1.92298557019909,0.358,0.101,6.3501272015259e-22,"14","RTN2"
3.4996194675686e-26,1.65764457112059,0.421,0.159,6.46904658580056e-22,"14","AFAP1"
3.67038704746622e-26,1.21258770054398,0.506,0.254,6.78471045724131e-22,"14","NRBP1"
3.87499357649692e-26,1.99983154733969,0.316,0.065,7.16292562615456e-22,"14","ABCA7"
3.92185047646503e-26,1.68901860354986,0.388,0.118,7.24954060574561e-22,"14","TMEM263"
4.58200488723867e-26,1.0473409100548,0.574,0.344,8.46983603406069e-22,"14","TMED2"
6.01600466177668e-26,0.513635312578338,0.855,0.709,1.11205846172942e-21,"14","NACA"
6.36370194483603e-26,1.80135272346646,0.388,0.136,1.17633030450294e-21,"14","FAM114A1"
6.97888034534284e-26,1.00997981174051,0.601,0.354,1.29004603183662e-21,"14","AHNAK"
7.84327562832993e-26,0.521892738924377,0.888,0.759,1.44982949989679e-21,"14","PFN1"
8.46279912011763e-26,0.799419192933055,0.665,0.439,1.56434841735374e-21,"14","LMNA"
8.51174323668252e-26,1.46552667822108,0.46,0.198,1.57339573730076e-21,"14","EIF4EBP2"
1.38714882785784e-25,2.15533932757219,0.316,0.064,2.56414460829522e-21,"14","ANXA3"
2.00023141170043e-25,2.07272307648329,0.353,0.099,3.69742776452824e-21,"14","GALNT6"
2.55237386854349e-25,1.59847629866652,0.375,0.124,4.71806309600264e-21,"14","MT1X"
3.06408507591195e-25,1.16675641139083,0.531,0.282,5.66396126282323e-21,"14","TSC22D1"
3.18957412861565e-25,1.31125528258364,0.423,0.173,5.89592777674604e-21,"14","CARHSP1"
3.36651152129563e-25,1.30776039698826,0.494,0.246,6.22299654711497e-21,"14","GM2A"
4.22400645907005e-25,0.970726795662775,0.596,0.377,7.80807593959099e-21,"14","FXYD5"
1.0169605668775e-24,1.1885201486093,0.496,0.24,1.87985160787306e-20,"14","DAP"
1.17329678365379e-24,1.40752668602089,0.423,0.182,2.16883910458403e-20,"14","BAD"
1.24317853587156e-24,1.59385293888021,0.351,0.08,2.29801552355858e-20,"14","WWTR1"
1.27211143752911e-24,1.08579468592589,0.557,0.335,2.35149799227257e-20,"14","LMAN1"
1.57245711035702e-24,2.24898608479034,0.307,0.066,2.90668696849495e-20,"14","MARVELD1"
2.5369234741215e-24,1.60337472064319,0.39,0.141,4.68950304191359e-20,"14","SLC44A2"
2.56807761148216e-24,0.627574906568415,0.825,0.689,4.74709146482478e-20,"14","BRI3"
2.69763612904699e-24,0.833106029457667,0.711,0.548,4.98658038454335e-20,"14","LAPTM4A"
3.09350595693857e-24,0.638796152011411,0.803,0.641,5.71834576140094e-20,"14","CALR"
3.13077982236919e-24,1.96481327024837,0.3,0.064,5.78724650164944e-20,"14","PSG5"
4.07795609803246e-24,1.11125284784587,0.461,0.226,7.538101847213e-20,"14","RHOC"
6.04993530260145e-24,1.33607968944662,0.434,0.195,1.11833054068588e-19,"14","GLRX5"
9.17378553711067e-24,1.5187203926494,0.434,0.19,1.69577425653491e-19,"14","PLOD1"
9.74768564871724e-24,1.35190631263775,0.375,0.096,1.80185969216538e-19,"14","SLC38A1"
1.02082344218434e-23,1.92784217380216,0.307,0.061,1.88699213287776e-19,"14","CTTN"
1.26740849941356e-23,1.15154057845788,0.454,0.218,2.34280461116597e-19,"14","CYB5R1"
1.30101757203323e-23,1.64419361699038,0.344,0.099,2.40493098190342e-19,"14","PGM1"
1.44770583726265e-23,1.41088734531547,0.371,0.131,2.67608424018001e-19,"14","CKS1B"
1.81816904033133e-23,0.860412867072083,0.713,0.556,3.36088547105247e-19,"14","COTL1"
2.25648311040036e-23,1.14144069194807,0.524,0.296,4.17110902957506e-19,"14","CLIC4"
2.693862243632e-23,0.833832572395648,0.614,0.384,4.97960435735376e-19,"14","SERPING1"
2.99025572280942e-23,2.02242642444584,0.311,0.08,5.52748770361322e-19,"14","FAM110A"
3.02664588667043e-23,1.82034463692122,0.322,0.07,5.59475492151029e-19,"14","CRISPLD2"
3.05329687269256e-23,1.26917580341585,0.515,0.296,5.6440192691722e-19,"14","PRCP"
3.1070324443495e-23,1.66655805635647,0.364,0.123,5.74334947338005e-19,"14","ADAM15"
3.25910603969718e-23,1.08177112726678,0.539,0.314,6.02445751438023e-19,"14","IDH2"
3.79178084456945e-23,1.12205521537298,0.472,0.244,7.00910689118663e-19,"14","KRT10"
4.11730769572973e-23,1.4240944298403,0.406,0.164,7.61084327555641e-19,"14","PGRMC2"
4.35098410857412e-23,0.92877029029155,0.504,0.26,8.04279412469927e-19,"14","CAPG"
4.82895418306413e-23,1.57652259288658,0.351,0.123,8.92632180739404e-19,"14","IMPA2"
4.84761629481584e-23,1.85079429214323,0.312,0.08,8.96081872096709e-19,"14","MAOA"
5.58871985894269e-23,0.991931811846879,0.483,0.252,1.03307486592556e-18,"14","C12orf57"
7.92245523046367e-23,1.37532554983578,0.428,0.18,1.46446584935121e-18,"14","GFPT1"
1.17986357885265e-22,1.28140525417543,0.489,0.257,2.18097782550913e-18,"14","CD276"
1.82550716485755e-22,1.12452301561228,0.476,0.232,3.37444999423918e-18,"14","EGFR"
2.27265293230618e-22,1.35685472922849,0.425,0.187,4.20099894536797e-18,"14","MAGED2"
2.27548498522287e-22,1.44531516687238,0.362,0.098,4.20623399518448e-18,"14","PHLDB2"
2.98710946914845e-22,0.785148820617595,0.653,0.461,5.5216718537209e-18,"14","SOD1"
3.04314165429798e-22,1.37705862298561,0.379,0.137,5.62524734796982e-18,"14","UBE2Q2"
1.20449339310249e-21,0.844467387789815,0.605,0.415,2.22650603714994e-17,"14","MYDGF"
1.9731711983074e-21,0.956857092973612,0.522,0.293,3.64740696007123e-17,"14","PRDX2"
2.19679630957458e-21,1.21131456482127,0.41,0.174,4.06077797824861e-17,"14","CSRP1"
2.20010642504436e-21,1.31197320732669,0.421,0.186,4.06689672669451e-17,"14","MAPK3"
2.3308470644822e-21,0.936250376614543,0.509,0.279,4.30857079869535e-17,"14","TCF7L2"
2.34661100163554e-21,0.941088901081102,0.585,0.391,4.3377104365233e-17,"14","TUBA1C"
2.50263108298579e-21,1.47200702363151,0.39,0.162,4.62611355689923e-17,"14","WIPI1"
2.71135773997867e-21,0.720674231646427,0.684,0.513,5.01194478235058e-17,"14","MGST3"
2.78699297968559e-21,0.784899797137463,0.632,0.442,5.15175652294881e-17,"14","ERP29"
3.06879802858447e-21,1.38032486689804,0.355,0.11,5.67267315583839e-17,"14","FERMT2"
6.09761089093809e-21,1.01923908133485,0.509,0.295,1.12714337318991e-16,"14","AP3S1"
