"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.49896431296611e-47,1.02319672359379,0.486,0.213,6.97693484005442e-43,"5","NFKB2"
3.56526526041149e-47,0.564515321576544,0.673,0.417,7.10913892926051e-43,"5","ATM"
4.50778610324292e-47,0.733323817459941,0.583,0.314,8.98852548986638e-43,"5","DDIT3"
4.94969481154093e-47,1.02881368746405,0.478,0.206,9.86969145421261e-43,"5","PALLD"
1.29362366329182e-46,1.73452556039193,0.355,0.102,2.57948558460389e-42,"5","ENAH"
1.50829654075967e-46,0.538385588612025,0.671,0.415,3.00754330227478e-42,"5","SLC18B1"
2.27276726593284e-46,0.615225161370053,0.658,0.403,4.53189792827009e-42,"5","PKN2"
2.3915440020118e-46,1.15142611196065,0.404,0.128,4.76873874001153e-42,"5","KRT7"
2.8246403351664e-46,1.10152478870227,0.481,0.228,5.6323328283218e-42,"5","TTC21B"
5.16678706627428e-46,0.574496641401331,0.552,0.241,1.03025734101509e-41,"5","NR4A3"
8.44895764303964e-46,1.034169579185,0.499,0.244,1.6847221540221e-41,"5","RAPGEF6"
1.31141589142067e-45,1.53400572138356,0.367,0.108,2.61496328749282e-41,"5","ABCA6"
1.87535230597515e-45,0.875451027291419,0.539,0.279,3.73945249811444e-41,"5","SNHG8"
3.49274090677867e-44,0.787366260048529,0.583,0.338,6.96452536811667e-40,"5","SYNCRIP"
4.15847586068014e-44,0.591600349850459,0.658,0.416,8.2920008661962e-40,"5","DNAJB11"
5.78475026553529e-44,1.27341891583575,0.435,0.199,1.15347920294774e-39,"5","RYBP"
7.54662407921466e-44,1.67643466256197,0.32,0.07,1.5047968413954e-39,"5","HPGD"
1.30226374902804e-43,0.618464833522136,0.636,0.385,2.59671391556191e-39,"5","FOXP1"
1.33103091765657e-43,0.502890650435805,0.682,0.436,2.65407564980721e-39,"5","PHIP"
2.95350426927283e-43,0.621832140651292,0.624,0.384,5.88928751293001e-39,"5","BLOC1S6"
3.53182276572913e-43,1.87398597743987,0.316,0.079,7.04245459486388e-39,"5","IQCN"
4.03809973493481e-43,1.28196165251275,0.41,0.165,8.05197087146001e-39,"5","ABHD5"
4.25788262484499e-43,1.89803514114335,0.335,0.108,8.4902179539409e-39,"5","SLC25A44"
6.25901109549185e-43,1.10036314168432,0.47,0.232,1.24804681244108e-38,"5","SRSF1"
7.05237661430956e-43,1.1957622496425,0.432,0.186,1.40624389689333e-38,"5","SH2D4A"
7.98165606221271e-43,0.715784160244937,0.477,0.204,1.59154221880521e-38,"5","KRT18"
8.47591472489561e-43,1.02251139098857,0.459,0.196,1.69009739614418e-38,"5","PSMA3-AS1"
1.21631617736449e-42,1.31348285035799,0.412,0.177,2.42533445766478e-38,"5","ZRANB1"
1.54625162466887e-42,1.36027100677656,0.41,0.178,3.08322573958973e-38,"5","GSK3A"
3.25973093320579e-42,0.778717499921756,0.543,0.286,6.49990348081235e-38,"5","ATP2B1-AS1"
4.75659557898235e-42,0.785129987834148,0.55,0.312,9.48465158449081e-38,"5","ZBTB7A"
8.10643783353084e-42,0.879398945524506,0.531,0.295,1.61642370400605e-37,"5","SLFN11"
9.27317372080232e-42,0.791361568532623,0.486,0.216,1.84907083992798e-37,"5","TNF"
1.53169400143711e-41,0.676060546702677,0.605,0.37,3.0541978388656e-37,"5","ARID4A"
1.7089428761046e-41,0.555810887832651,0.651,0.413,3.40763209495256e-37,"5","ZFYVE16"
3.90548266493464e-41,0.520909809499301,0.657,0.413,7.78753243387966e-37,"5","ARIH1"
5.55733254557787e-41,1.39229380839918,0.374,0.141,1.10813210958823e-36,"5","RNF103"
5.61570508133274e-41,0.667562304651192,0.59,0.353,1.11977159321775e-36,"5","TAF1D"
5.94632462926474e-41,0.635146339772153,0.622,0.384,1.18569713107539e-36,"5","HRH1"
1.08531795348393e-40,0.603641469527067,0.627,0.397,2.16412399924696e-36,"5","ETF1"
2.57110355443168e-40,0.891309818920621,0.503,0.267,5.12678048753677e-36,"5","OAT"
2.9132844600515e-40,1.38486567229966,0.392,0.171,5.8090892133427e-36,"5","RBM4"
6.23948713186558e-40,1.21938225438946,0.4,0.167,1.244153734094e-35,"5","APOL1"
2.01182084711623e-39,0.705893132134366,0.571,0.339,4.01157076914977e-35,"5","PLEKHA1"
3.09634035306732e-39,0.937695502440083,0.488,0.26,6.17410266401623e-35,"5","PCNX4"
3.15491398555119e-39,1.12807611283418,0.43,0.198,6.29089848718907e-35,"5","UBE2V1"
6.29070645587654e-39,0.57081488868255,0.632,0.402,1.25436686730178e-34,"5","PLEKHO2"
7.00474761507746e-39,0.729772190792434,0.551,0.323,1.39674667444644e-34,"5","KMT2A"
7.44831805308259e-39,0.524495962492638,0.619,0.376,1.48519461978467e-34,"5","BCL2A1"
8.66775311879265e-39,0.547287721954145,0.615,0.377,1.72834997188725e-34,"5","CEBPA"
2.33947358735143e-38,1.4996550211432,0.343,0.122,4.66491033317876e-34,"5","PIK3R3"
2.4887108482373e-38,1.43412634873521,0.357,0.144,4.96248943138517e-34,"5","CALML4"
2.72195051734461e-38,0.521811105450074,0.645,0.416,5.42756933158515e-34,"5","PRPF38B"
2.97050463318085e-38,0.809118617335234,0.517,0.287,5.92318623856261e-34,"5","GATAD1"
3.21742062222852e-38,0.928125148417686,0.484,0.257,6.41553672072366e-34,"5","C18orf32"
4.14569312038301e-38,1.72868033307637,0.318,0.112,8.26651208204372e-34,"5","EGLN2"
4.87608154212168e-38,0.511572975011246,0.652,0.431,9.72290659499064e-34,"5","MRPL18"
7.63179670253511e-38,1.21114663769533,0.392,0.172,1.5217802624855e-33,"5","IGFLR1"
1.04208255846057e-37,0.603653044346732,0.609,0.385,2.07791262157037e-33,"5","ADCY7"
2.36907399168774e-37,0.664704880603646,0.516,0.26,4.72393353942536e-33,"5","NNMT"
2.58403983954942e-37,0.57714750912146,0.613,0.391,5.15257544006155e-33,"5","EP300"
3.23334874835344e-37,0.557276806346157,0.599,0.37,6.44729740421676e-33,"5","PLXNB2"
4.14426074669438e-37,1.22120970813482,0.4,0.185,8.2636559289086e-33,"5","RDH10"
5.41985740855859e-37,0.623159422525926,0.568,0.335,1.08071956726658e-32,"5","SLC12A7"
5.68518498238372e-37,0.725572308191803,0.538,0.313,1.13362588548731e-32,"5","GTF2B"
5.69941785922541e-37,0.961659864970316,0.447,0.218,1.13646392112955e-32,"5","SIRT1"
8.60956681705842e-37,0.644721031380907,0.566,0.337,1.71674762332145e-32,"5","MYADM"
1.3824998000319e-36,1.21586762289901,0.389,0.178,2.75670460126361e-32,"5","RAD50"
1.5795453608331e-36,1.17134101264837,0.401,0.187,3.14961344950121e-32,"5","BCL2L11"
2.49160105027859e-36,0.568045346426456,0.589,0.365,4.96825249425551e-32,"5","PI4K2A"
3.22575241807283e-36,1.46938497633477,0.31,0.092,6.43215032163723e-32,"5","PLK2"
5.77249288671698e-36,1.17008563807497,0.37,0.146,1.15103508161137e-31,"5","CYP4V2"
8.36846741144242e-36,1.02597366673846,0.432,0.216,1.66867240184162e-31,"5","SLC39A1"
8.47777837878424e-36,0.550606471130018,0.605,0.376,1.69046900872958e-31,"5","IER5L"
1.04117677049006e-35,0.659789654949237,0.584,0.374,2.07610648035717e-31,"5","DHX36"
1.09945185435361e-35,0.922586013481287,0.457,0.24,2.19230699758109e-31,"5","CAPRIN2"
1.34561799095693e-35,0.537766156606894,0.631,0.412,2.68316227396812e-31,"5","PTAFR"
1.47289881385022e-35,0.558761963726793,0.608,0.385,2.93696023481735e-31,"5","MFHAS1"
1.73789177350305e-35,0.50333502597432,0.652,0.438,3.46535619636507e-31,"5","ARID1A"
2.7604345966846e-35,0.562760475758285,0.583,0.356,5.5043065857891e-31,"5","SIPA1"
3.00315819668209e-35,0.62432383236128,0.571,0.352,5.98829744418409e-31,"5","PABPC4"
3.19022521745894e-35,0.902470325630996,0.454,0.236,6.36130908361313e-31,"5","JOSD1"
3.20354884722919e-35,0.550998412036989,0.604,0.387,6.387876401375e-31,"5","NKTR"
4.48369945591419e-35,1.11256754257265,0.33,0.111,8.9404967150929e-31,"5","IGFBP2"
5.45879515036079e-35,0.721359470379141,0.509,0.289,1.08848375298194e-30,"5","FNBP4"
9.4580729050801e-35,0.546850377732178,0.596,0.364,1.88593973727297e-30,"5","NFIA"
9.56438982549302e-35,0.989903405909733,0.425,0.216,1.90713933120331e-30,"5","NUDT4"
1.05142664588296e-34,1.25290732538853,0.36,0.15,2.09654473189063e-30,"5","LINS1"
1.6157311225841e-34,0.848253547078571,0.4,0.163,3.22176785843269e-30,"5","TSPYL2"
3.3742206395992e-34,1.18489579397102,0.358,0.138,6.72819595536081e-30,"5","ZNF503"
3.55488233964552e-34,1.525136263288,0.32,0.128,7.08843538525318e-30,"5","ABHD16A"
4.16975683822535e-34,0.887675438897636,0.461,0.25,8.31449513542135e-30,"5","ZMAT3"
1.06792903082773e-33,0.660571010328111,0.441,0.193,2.12945048747049e-29,"5","EGR3"
1.10599058403427e-33,0.769564079008346,0.512,0.294,2.20534522456433e-29,"5","IFI30"
1.1712032009268e-33,0.863653783316424,0.459,0.252,2.33537918264805e-29,"5","PHYH"
1.71068089535653e-33,0.533665632525772,0.603,0.391,3.41109770534093e-29,"5","HNRNPH3"
1.7433633585864e-33,0.865096641579946,0.469,0.26,3.47626653702128e-29,"5","LUZP1"
3.14955511661054e-33,0.581895835497936,0.564,0.347,6.28021290252141e-29,"5","MAP3K11"
3.41879710808959e-33,1.30681058808357,0.354,0.164,6.81708143353065e-29,"5","IRF9"
4.14341551572341e-33,1.18732058616515,0.369,0.166,8.26197053835249e-29,"5","DEDD2"
4.91749067872935e-33,1.23714514893908,0.325,0.116,9.80547641338633e-29,"5","PTPRK"
4.99808033719592e-33,0.670798133385632,0.521,0.304,9.96617219236866e-29,"5","KLHL24"
5.41267253444285e-33,0.953352136841936,0.335,0.116,1.0792869033679e-28,"5","FBLN1"
6.08980261753436e-33,0.527993394712832,0.592,0.379,1.21430664193635e-28,"5","EVI2A"
1.60493764567377e-32,1.13858648149487,0.394,0.2,3.20024566547351e-28,"5","IL10RB"
1.66070997759256e-32,0.751204481552478,0.486,0.276,3.31145569531957e-28,"5","CCNG2"
2.90125763464937e-32,1.05090257364302,0.39,0.186,5.78510772349084e-28,"5","TAGAP"
3.59346742404062e-32,0.751540515923139,0.491,0.285,7.165374043537e-28,"5","SRSF6"
3.62787583173787e-32,1.39843695126397,0.323,0.133,7.23398440848531e-28,"5","SNAPC1"
3.64834333009219e-32,0.57855272866044,0.51,0.282,7.27479660020383e-28,"5","NCF1"
3.99687523513785e-32,1.17728793454033,0.363,0.167,7.96976921886488e-28,"5","CELF4"
5.01258090366489e-32,0.766156856672849,0.481,0.272,9.99508632190779e-28,"5","MAFG"
5.15235718177771e-32,0.540524686021731,0.588,0.378,1.02738002204648e-27,"5","TANK"
6.14723901564056e-32,0.60113948108991,0.556,0.352,1.22575945971873e-27,"5","ZNF217"
6.68866601776527e-32,1.10960876307454,0.384,0.194,1.3337200039424e-27,"5","CLN6"
6.80315676797284e-32,0.586534152125944,0.578,0.37,1.35654945953379e-27,"5","ZNF644"
7.58678373279481e-32,1.17901673827237,0.376,0.189,1.51280467631928e-27,"5","TMEM35B"
8.41507888628341e-32,0.763701570534047,0.463,0.251,1.67796672992491e-27,"5","SLC12A9"
1.63417193545596e-31,0.542732318344257,0.586,0.376,3.25853883929919e-27,"5","MAN1C1"
1.72038214348306e-31,0.578826685894752,0.512,0.293,3.43044199410523e-27,"5","ZNF331"
1.83465212147088e-31,1.42381156668751,0.302,0.113,3.65829633021293e-27,"5","IRGQ"
2.13704520441354e-31,1.08595511463163,0.38,0.187,4.2612681376006e-27,"5","IDS"
2.22899573871065e-31,0.54492116166092,0.566,0.358,4.44461750298904e-27,"5","TBC1D4"
3.0487964504558e-31,1.05035105725291,0.363,0.159,6.07930012220886e-27,"5","ING1"
5.30430497253753e-31,0.839298739024402,0.449,0.252,1.05767841152398e-26,"5","COX20"
7.13220958848961e-31,1.10600726101547,0.333,0.129,1.42216259194483e-26,"5","DEPP1"
1.29725556842457e-30,0.614764387025696,0.538,0.342,2.58672760343858e-26,"5","TOR1AIP2"
1.31435204282384e-30,0.817348422924905,0.431,0.22,2.62081797339074e-26,"5","ADRB2"
2.02363967717948e-30,0.533725132662761,0.542,0.319,4.03513751629588e-26,"5","COL1A2"
2.0676813357653e-30,0.590651700721287,0.535,0.328,4.12295658351601e-26,"5","TPCN1"
2.48395947080046e-30,1.14115515793548,0.344,0.146,4.95301518477612e-26,"5","VNN1"
3.1279793273289e-30,0.632745805910395,0.545,0.349,6.23719077869383e-26,"5","GGNBP2"
3.39471661653973e-30,0.595809655827273,0.537,0.335,6.76906493338022e-26,"5","RB1CC1"
4.3873298119092e-30,0.52334701461882,0.576,0.37,8.74833564494694e-26,"5","TBC1D9"
4.46834485383688e-30,0.633568980023617,0.511,0.309,8.90987963855073e-26,"5","CYLD"
7.04531208696509e-30,1.33060105524424,0.317,0.135,1.40483523014084e-25,"5","ZNF791"
8.23563107756772e-30,0.745524551093133,0.469,0.273,1.642184836867e-25,"5","STX16"
9.02022637684926e-30,0.689117596905109,0.478,0.278,1.79863313954374e-25,"5","ATMIN"
9.76853126105991e-30,0.512287182814087,0.584,0.384,1.94784513345535e-25,"5","TSPAN14"
1.31327991991748e-29,0.634580134808048,0.528,0.329,2.61868016031545e-25,"5","B3GNT2"
1.90977784239777e-29,0.846632796932502,0.414,0.212,3.80809701774116e-25,"5","CDKN2AIP"
2.19356357177953e-29,0.950124659707635,0.403,0.215,4.37396576212837e-25,"5","QSOX1"
2.4384269094385e-29,0.800004639963961,0.436,0.24,4.86222325742037e-25,"5","TSC22D1"
3.04225845958406e-29,0.68903115335406,0.491,0.296,6.06626336841061e-25,"5","TMED7"
4.41276655552963e-29,0.515439557770287,0.573,0.373,8.79905651172608e-25,"5","YTHDF3"
9.1229803681851e-29,0.527893253967772,0.546,0.344,1.81912228541611e-24,"5","TSPYL1"
1.01641585192209e-28,0.64760015506098,0.498,0.305,2.02673320873266e-24,"5","BDP1"
1.34118355035748e-28,1.00999585627648,0.36,0.169,2.67431999941281e-24,"5","SIGLEC11"
1.41109210833248e-28,0.757379827440647,0.452,0.26,2.81371766401496e-24,"5","GK"
1.80811733600033e-28,1.05701177574588,0.356,0.172,3.60538596798465e-24,"5","GZF1"
1.85308844420852e-28,1.15558816538469,0.337,0.155,3.69505835775179e-24,"5","EPM2AIP1"
1.92689825533559e-28,0.992135934809506,0.362,0.175,3.84223512113916e-24,"5","LBH"
2.00365752691288e-28,0.764481858731887,0.461,0.273,3.99529310866427e-24,"5","CSF2RB"
2.06791745995864e-28,1.09980009570121,0.341,0.16,4.12342741515752e-24,"5","STARD4"
2.19201790822068e-28,0.704106487946155,0.488,0.301,4.37088370899203e-24,"5","PNPLA8"
2.41776783208059e-28,0.517677109570733,0.556,0.359,4.8210290571687e-24,"5","YTHDF1"
3.82171094867332e-28,0.578286219451854,0.526,0.336,7.6204916316546e-24,"5","YTHDC1"
4.98572182904173e-28,0.689444987127596,0.478,0.288,9.94152932710922e-24,"5","VCPIP1"
7.13800830302075e-28,1.24727118430341,0.329,0.161,1.42331885562234e-23,"5","TOPORS"
7.96637303888432e-28,0.648713847492338,0.461,0.257,1.58849478395353e-23,"5","PER3"
7.98351423357668e-28,0.539889199265874,0.546,0.355,1.59191273817519e-23,"5","ATP2B4"
1.04592198659133e-27,0.613011999407358,0.489,0.289,2.08556844126312e-23,"5","CDKN1B"
1.0961579402397e-27,0.505301188939981,0.549,0.353,2.18573893283797e-23,"5","SCARB1"
1.27700045782925e-27,0.828139224899211,0.382,0.182,2.54633891291153e-23,"5","GBP2"
1.28970230256833e-27,0.642227933717791,0.491,0.305,2.57166639132125e-23,"5","ZBTB1"
1.34856205068517e-27,0.549879944212167,0.535,0.342,2.68903272906622e-23,"5","DGKZ"
2.57549160878427e-27,0.959443724948692,0.378,0.199,5.13553026791584e-23,"5","N4BP2L1"
2.90319048254427e-27,1.19181274037494,0.309,0.132,5.78896182219328e-23,"5","ERF"
2.9936288045246e-27,1.08101310759543,0.351,0.175,5.96929583622206e-23,"5","USP9Y"
3.07830017795712e-27,1.1782772252672,0.334,0.168,6.13813055484649e-23,"5","RBM27"
3.33498255627048e-27,0.820944020050566,0.41,0.225,6.64995521720333e-23,"5","LZTS2"
4.2477866385902e-27,0.545444161845398,0.544,0.357,8.47008655734885e-23,"5","ZNF292"
4.44991622098282e-27,0.673097509240204,0.502,0.322,8.87313294463974e-23,"5","GPATCH2L"
5.93266644432698e-27,0.792701856191786,0.416,0.229,1.1829736889988e-22,"5","RGL2"
6.23642224284363e-27,0.655136502983867,0.505,0.319,1.24354259522302e-22,"5","NPC1"
6.39116357541222e-27,1.20005619830469,0.318,0.154,1.2743980169372e-22,"5","C17orf49"
7.27190285317308e-27,0.715088360704366,0.467,0.286,1.45001742892271e-22,"5","NUP58"
7.39447346436458e-27,0.618114893807532,0.521,0.339,1.4744580087943e-22,"5","APC"
7.41698174185557e-27,0.692229407746004,0.458,0.273,1.478946159326e-22,"5","LPCAT1"
7.56948429415461e-27,0.931639182828416,0.361,0.179,1.50935516825443e-22,"5","ZBTB10"
9.05885452386383e-27,0.589359100244329,0.517,0.333,1.80633559205845e-22,"5","GGA1"
9.86062918563324e-27,0.669885214839838,0.472,0.286,1.96620945961527e-22,"5","MAPRE2"
1.44980836062678e-26,0.943153159195384,0.369,0.19,2.89091787108981e-22,"5","WDR74"
1.51924505666463e-26,1.11458209227473,0.318,0.145,3.02937464298927e-22,"5","LMBR1L"
1.67927896844969e-26,0.849065287670516,0.367,0.174,3.34848226308868e-22,"5","INSIG1"
1.79782128867398e-26,1.29595193209093,0.302,0.137,3.58485564961591e-22,"5","PPM1N"
1.81315466258863e-26,1.06909111058561,0.335,0.161,3.61543039720172e-22,"5","NCKAP5L"
2.57740993363984e-26,0.516289240616739,0.545,0.364,5.13935540767784e-22,"5","PRPF4B"
3.2455760787933e-26,0.622605378538044,0.476,0.288,6.47167870111385e-22,"5","CCDC170"
4.94803761573261e-26,0.963048539372256,0.342,0.162,9.86638700577083e-22,"5","EPB41L1"
5.72742428409801e-26,0.578215918205582,0.517,0.331,1.14204840224914e-21,"5","MDM4"
6.27881086795059e-26,0.518345688366638,0.548,0.367,1.25199488706935e-21,"5","KDM5A"
8.44688723298485e-26,1.14049418110325,0.303,0.138,1.68430931425718e-21,"5","NELFCD"
8.52793894535932e-26,1.08295776686385,0.313,0.143,1.70047102570465e-21,"5","ZNF117"
8.67388967039938e-26,0.738114342082825,0.423,0.235,1.72957360027764e-21,"5","NFKBIE"
9.59715904667053e-26,0.85383976327227,0.387,0.206,1.9136735139061e-21,"5","TNFRSF10B"
1.08454888166016e-25,0.982650279254348,0.349,0.181,2.16259047003036e-21,"5","ZNF394"
1.09735844629202e-25,0.531022548643776,0.53,0.346,2.18813274190629e-21,"5","FEM1B"
1.63064833062631e-25,1.15295781067567,0.313,0.146,3.25151277126886e-21,"5","MLF1"
1.65508389517907e-25,0.683292408052164,0.448,0.264,3.30023728698706e-21,"5","SKIL"
2.95299365773571e-25,0.730628217222773,0.412,0.232,5.888269353525e-21,"5","MEF2D"
3.07288067154458e-25,0.557312986214573,0.485,0.29,6.12732405905989e-21,"5","RSAD2"
3.10470954281378e-25,0.593424440899896,0.492,0.311,6.19079082837068e-21,"5","IRF2BPL"
4.22130264092552e-25,0.825730935901116,0.412,0.244,8.41727746600549e-21,"5","SRGAP2C"
4.2958014115616e-25,0.641806578690911,0.412,0.216,8.56582801465383e-21,"5","IL18"
6.06386083910233e-25,0.570383840700805,0.463,0.27,1.209133851317e-20,"5","LARGE1"
6.48534446137863e-25,0.603152882410596,0.485,0.309,1.2931776855989e-20,"5","VAMP2"
7.73686230602773e-25,0.544071433300134,0.451,0.246,1.54273034382193e-20,"5","PLEKHG5"
8.03459416703459e-25,0.612327593170408,0.428,0.234,1.6020980769067e-20,"5","IFIT2"
9.6063103190907e-25,0.944982524948482,0.354,0.188,1.91549827762668e-20,"5","NARF"
1.45886611156219e-24,0.607639314416757,0.488,0.316,2.908979026455e-20,"5","TMF1"
1.67195078140866e-24,1.00911258864362,0.328,0.163,3.33386985812886e-20,"5","FEM1C"
1.95107381270236e-24,0.699805207362257,0.439,0.266,3.8904411825285e-20,"5","NAGLU"
2.72416375383404e-24,0.624107052297658,0.488,0.311,5.43198252514508e-20,"5","SYNRG"
3.27103705568877e-24,0.757889175873364,0.403,0.227,6.52244788904341e-20,"5","TENT5A"
3.27967077273101e-24,0.656468006316068,0.445,0.268,6.53966352082563e-20,"5","GSDMD"
4.05698860384803e-24,0.889790676128025,0.368,0.206,8.08963527607298e-20,"5","ZFP91"
4.54399710224038e-24,0.572264883249286,0.463,0.282,9.06073022186731e-20,"5","SLC43A2"
5.35724388336035e-24,0.687736762850667,0.439,0.264,1.06823443034205e-19,"5","SGK3"
6.67917063182522e-24,0.936467086183045,0.32,0.143,1.33182662398595e-19,"5","RBM12"
7.00793136041516e-24,0.655722372072237,0.394,0.205,1.39738151326678e-19,"5","EGFR"
7.59728185663137e-24,0.953210551767604,0.34,0.178,1.5148980022123e-19,"5","CSNK1E"
1.31048152089342e-23,0.530796811619503,0.517,0.347,2.61310015266147e-19,"5","HHEX"
2.04907382425186e-23,0.856202152190335,0.369,0.199,4.08585320555822e-19,"5","YPEL2"
2.32708157772121e-23,0.793401971808531,0.389,0.228,4.64020066597609e-19,"5","SPTY2D1"
2.33475892351996e-23,0.502866382154166,0.484,0.305,4.6555092934988e-19,"5","DYNLL2"
2.3355186167032e-23,0.688778926866177,0.415,0.237,4.65702412170618e-19,"5","SLC46A1"
2.51545435347256e-23,0.592752801835668,0.443,0.26,5.01581598082428e-19,"5","METTL7A"
5.85781995977165e-23,0.637945424500744,0.445,0.28,1.16804929997847e-18,"5","ANKRD9"
8.31596556042537e-23,0.830528851775328,0.317,0.145,1.65820353274882e-18,"5","ANKRD37"
8.36021005591413e-23,0.63598998736918,0.459,0.293,1.66702588514928e-18,"5","ZNF280D"
8.51270953860258e-23,0.552304958274223,0.475,0.303,1.69743428199735e-18,"5","BCAS2"
8.56255900617789e-23,0.55158151618047,0.428,0.243,1.70737426583187e-18,"5","ARL5B"
1.17006363128321e-22,0.727659706329243,0.415,0.256,2.33310688077872e-18,"5","RBM22"
1.24574927345464e-22,0.854629039859395,0.347,0.183,2.48402405126855e-18,"5","ZBTB11"
1.26240689448088e-22,0.557949535201723,0.477,0.308,2.51723934759488e-18,"5","ZNF518A"
1.27331636849431e-22,0.644779843814561,0.442,0.267,2.53899283877765e-18,"5","CHMP4A"
1.28314912884693e-22,0.581302219673453,0.455,0.282,2.55859936292079e-18,"5","RIMKLB"
1.63240356473926e-22,0.527724777011704,0.488,0.318,3.25501270809008e-18,"5","OAZ2"
1.8451870903087e-22,0.768505725269445,0.38,0.218,3.67930305807554e-18,"5","BORCS7"
1.88730698651893e-22,0.515088411280475,0.525,0.362,3.76329013111875e-18,"5","RBMX"
3.5944417211227e-22,0.722816018639744,0.39,0.229,7.16731679191865e-18,"5","WHAMM"
3.73708829981764e-22,0.603826593007562,0.43,0.259,7.45175406983638e-18,"5","FXYD6"
4.20912512327348e-22,0.869207610485308,0.338,0.182,8.39299549580731e-18,"5","ZBTB4"
4.21843544943522e-22,0.589050462701653,0.472,0.31,8.41156028617382e-18,"5","SLC38A7"
4.4578936496143e-22,0.690341934559005,0.407,0.239,8.88903993733092e-18,"5","SNHG7"
