"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.71141367876186e-11,0.564174389897312,0.429,0.256,5.40655887545115e-07,"9","DERL2"
2.72349311647311e-11,0.941132129364498,0.31,0.147,5.43064527424739e-07,"9","NTPCR"
2.75656793791256e-11,0.638888322702891,0.365,0.189,5.49659646819765e-07,"9","DOK1"
2.89438601070556e-11,0.773504495591759,0.347,0.181,5.77140570534689e-07,"9","ETFRF1"
2.92413715034382e-11,0.78156716498503,0.352,0.187,5.83072947778557e-07,"9","ZCCHC9"
2.99659483593963e-11,0.75364634904882,0.345,0.177,5.97521010286362e-07,"9","CRIPT"
3.45506276854879e-11,0.777946883805949,0.4,0.23,6.88939516048628e-07,"9","FLOT2"
3.76381901330448e-11,0.793844576486484,0.323,0.161,7.50505511252914e-07,"9","DCAF11"
3.97168791958901e-11,0.53636917373784,0.444,0.265,7.91954571166048e-07,"9","ARL1"
4.04556350773551e-11,0.681406086551584,0.34,0.174,8.0668536344246e-07,"9","NIT1"
4.19968025098101e-11,0.987081172087189,0.313,0.149,8.37416242045612e-07,"9","FLYWCH2"
4.20198167917282e-11,0.872931748286092,0.318,0.157,8.3787514682706e-07,"9","GLRX2"
4.27713847187674e-11,0.755235604905055,0.355,0.187,8.52861411292221e-07,"9","PRELID3B"
4.34810921004904e-11,0.624882810138624,0.395,0.23,8.67012976483778e-07,"9","DEF8"
4.36255650115604e-11,0.689617545552047,0.377,0.213,8.69893766330514e-07,"9","RPA2"
4.48454999678724e-11,0.655305823689995,0.437,0.265,8.94219269359376e-07,"9","COA1"
4.7908595613682e-11,0.657425931238608,0.392,0.219,9.55297396536819e-07,"9","RIC8A"
4.92618116971889e-11,0.68707938495513,0.355,0.175,9.82280525241946e-07,"9","GPR108"
5.01795269776276e-11,1.01150722108931,0.305,0.148,1.00057976793389e-06,"9","TTC9C"
5.13238530093126e-11,0.515046823817862,0.499,0.321,1.02339762900569e-06,"9","HDAC2"
5.32632594636775e-11,0.514549897862607,0.432,0.252,1.06206939370573e-06,"9","CCDC107"
5.43959587694842e-11,0.838676015766387,0.328,0.163,1.08465541786351e-06,"9","CYTH2"
5.76485598227549e-11,0.903434233957797,0.328,0.169,1.14951228286573e-06,"9","TMUB1"
6.02683354571704e-11,0.693650226513083,0.372,0.202,1.20175060901598e-06,"9","TSR2"
6.30669141793846e-11,0.653185456924142,0.347,0.183,1.25755426873693e-06,"9","APEH"
6.76727571580053e-11,0.56900450598946,0.414,0.242,1.34939477773063e-06,"9","RNF141"
7.17506805305696e-11,0.86092492613347,0.392,0.221,1.43070856977956e-06,"9","SF3B4"
7.19670387546114e-11,0.884862511174548,0.305,0.15,1.43502275276695e-06,"9","ELP5"
7.34109541693725e-11,0.703137007917481,0.402,0.236,1.46381442613729e-06,"9","COPS3"
7.66454131186174e-11,0.618176526446793,0.494,0.306,1.52830953758523e-06,"9","HMGB2"
7.89754275220012e-11,0.676709842419679,0.392,0.225,1.5747700247887e-06,"9","FRG1"
8.40762598114437e-11,0.519622097709091,0.417,0.243,1.67648062064019e-06,"9","CCDC90B"
8.43024727120302e-11,0.652646648209221,0.397,0.229,1.68099130587788e-06,"9","KCNAB2"
9.11921474014645e-11,0.552602953527939,0.382,0.203,1.8183714191852e-06,"9","VAMP5"
9.12079328395735e-11,0.565172874504399,0.38,0.204,1.81868618082109e-06,"9","PIGP"
1.19079888304584e-10,0.78806119852503,0.315,0.158,2.3744529727934e-06,"9","RWDD4"
1.19948079360109e-10,0.93295451462581,0.303,0.148,2.39176470244057e-06,"9","RRP15"
1.20805428718738e-10,0.609451427349511,0.444,0.273,2.40886024865163e-06,"9","GTF2F2"
1.27911661433263e-10,0.562391487643246,0.437,0.266,2.55055852897927e-06,"9","EIF2S1"
1.38051034711873e-10,0.858737737627272,0.318,0.163,2.75273763215475e-06,"9","VRK3"
1.45643291416676e-10,0.875249248323756,0.337,0.179,2.90412723084852e-06,"9","LCMT1"
1.48098789155394e-10,0.847134624474951,0.32,0.162,2.95308985575855e-06,"9","WDR45"
1.48122280965329e-10,0.591548953663182,0.414,0.243,2.95355828244866e-06,"9","ZNF22"
1.51652394740782e-10,0.989781709503063,0.303,0.153,3.02394875113119e-06,"9","AIFM1"
1.80234412259328e-10,0.736278027732776,0.342,0.185,3.59387418045101e-06,"9","SRP68"
2.01361595441725e-10,0.682007646308084,0.357,0.2,4.01515021310799e-06,"9","SQOR"
2.04348411407534e-10,0.936513543128113,0.315,0.162,4.07470732346622e-06,"9","ATG101"
2.11750011213774e-10,0.811018719745916,0.3,0.146,4.22229522360266e-06,"9","PYCR2"
2.1329778090291e-10,0.72640225191725,0.32,0.164,4.25315775120403e-06,"9","FASTK"
2.23833638257187e-10,0.91422045677221,0.315,0.164,4.46324274684831e-06,"9","DESI1"
2.37373568519015e-10,0.562560555067462,0.471,0.3,4.73322895626916e-06,"9","LYRM2"
2.4900463311763e-10,0.645729585567707,0.437,0.262,4.96515238436554e-06,"9","PHYH"
2.57222916406056e-10,0.783646003783147,0.328,0.175,5.12902495313677e-06,"9","PPIH"
3.08933985228954e-10,0.753334745083289,0.3,0.148,6.16014366546534e-06,"9","TMEM120A"
3.12424211988665e-10,0.710830364364725,0.342,0.187,6.22973878705398e-06,"9","USB1"
3.25563362535612e-10,0.845282257566421,0.313,0.155,6.4917334489601e-06,"9","ARL16"
3.25845048009832e-10,0.503604603407489,0.491,0.322,6.49735025731606e-06,"9","GGA1"
3.94922528383724e-10,0.638929881797951,0.414,0.253,7.87475521597145e-06,"9","TSNAX"
4.00508893824112e-10,0.707201284028405,0.347,0.196,7.98614734285279e-06,"9","MAPK13"
4.79103356187157e-10,0.52358539296581,0.457,0.284,9.55332092237191e-06,"9","MTMR14"
4.85716113984979e-10,0.741319255926979,0.345,0.184,9.68517931286048e-06,"9","ISCA1"
4.90638317509872e-10,0.72621996225374,0.355,0.2,9.78332805114685e-06,"9","VPS51"
4.92326590371215e-10,0.56669116780331,0.417,0.252,9.81699221200203e-06,"9","SRSF1"
5.67870933756774e-10,0.729856881994535,0.362,0.209,1.13233464191101e-05,"9","PSME3"
5.87728690518523e-10,0.674870008353773,0.335,0.183,1.17193100889394e-05,"9","YIPF1"
6.16104132862804e-10,0.671763387307776,0.35,0.193,1.22851164092843e-05,"9","BCL7B"
6.3750562707839e-10,0.76843931568408,0.305,0.159,1.27118622039431e-05,"9","G6PD"
6.93775070927436e-10,0.688903528239113,0.333,0.18,1.38338749142931e-05,"9","MTFR1L"
7.37241494372861e-10,0.668301453094095,0.33,0.175,1.47005953977948e-05,"9","DFFA"
8.1034727511792e-10,0.555533624882275,0.429,0.265,1.61583246658513e-05,"9","NOSIP"
8.63255633901795e-10,0.855610180969659,0.33,0.18,1.72133173400018e-05,"9","TMEM115"
9.05108925191016e-10,0.634689426693417,0.308,0.143,1.80478719683088e-05,"9","PIGBOS1"
9.51078238370213e-10,0.577885502624551,0.419,0.258,1.8964500073102e-05,"9","EAPP"
1.01593442558588e-09,0.709477824043796,0.335,0.183,2.02577324461824e-05,"9","ERI3"
1.07469494722627e-09,0.766344152850907,0.308,0.16,2.14294172476919e-05,"9","TMEM223"
1.10033452587291e-09,0.515370902503655,0.414,0.253,2.19406704459058e-05,"9","BUD23"
1.10207288786993e-09,0.821197766019398,0.355,0.207,2.19753333841265e-05,"9","PPIC"
1.13335948578709e-09,0.730201991065029,0.3,0.144,2.25991881465945e-05,"9","REPIN1"
1.22520902272664e-09,0.613362622326378,0.37,0.217,2.44306679131691e-05,"9","CTNNBL1"
1.2412686826209e-09,0.638625022363769,0.328,0.178,2.47508975314608e-05,"9","PSTPIP1"
1.41183625012513e-09,0.791272836758265,0.325,0.17,2.81520148274951e-05,"9","ASPSCR1"
1.44125692902705e-09,0.842596600486324,0.355,0.204,2.87386631647993e-05,"9","PCNA"
1.46918417042755e-09,0.678312010087288,0.357,0.204,2.92955323583254e-05,"9","TACC3"
1.5083150340226e-09,0.662680509032531,0.323,0.175,3.00758017784107e-05,"9","NSUN5"
1.53127796800085e-09,0.592967566870369,0.377,0.228,3.05336826819369e-05,"9","MINDY3"
1.66811793193895e-09,0.796097088748302,0.305,0.161,3.32622715628627e-05,"9","PCNT"
1.78478496145124e-09,0.53091339091282,0.385,0.213,3.55886121313378e-05,"9","BCL7C"
1.98913416090206e-09,0.525402914921532,0.4,0.244,3.96633351683871e-05,"9","BTK"
2.39867291961393e-09,0.53548689996217,0.397,0.242,4.78295380171018e-05,"9","SDF2"
2.47473089738395e-09,0.623371202616405,0.35,0.2,4.93461340938359e-05,"9","CNP"
2.50064682633647e-09,0.582263379754847,0.385,0.229,4.98628977171492e-05,"9","NKAP"
2.59634698788354e-09,0.815199437949852,0.325,0.178,5.17711589383978e-05,"9","DIMT1"
2.62077688328544e-09,0.718774834494171,0.372,0.225,5.22582910527118e-05,"9","PPID"
2.76103612237717e-09,0.860925181339249,0.335,0.194,5.50550602802008e-05,"9","HDAC1"
3.27524839732198e-09,0.778890589394863,0.313,0.172,6.53084530426004e-05,"9","C19orf25"
3.31171885631423e-09,0.756738563235205,0.308,0.164,6.60356739949058e-05,"9","MRPL1"
3.37390069460604e-09,0.692094691845313,0.315,0.165,6.72755798504445e-05,"9","RHOT2"
3.68710330363678e-09,0.581818987944693,0.4,0.247,7.35208398745173e-05,"9","UBLCP1"
3.79536241830166e-09,0.541134392107606,0.38,0.219,7.5679526620935e-05,"9","SH2D4A"
3.81903945144733e-09,0.571158173097783,0.33,0.179,7.61516466618597e-05,"9","EBNA1BP2"
3.909680330397e-09,0.715621203821137,0.325,0.177,7.79590257881161e-05,"9","CSRP1"
4.04256454475905e-09,0.605933286340655,0.37,0.216,8.06087370224955e-05,"9","PMPCB"
4.11175513087751e-09,0.633628084821972,0.318,0.175,8.19883973096975e-05,"9","ZNF622"
4.35076472411729e-09,0.533304511046365,0.382,0.229,8.67542485988987e-05,"9","TANGO2"
5.15371881303609e-09,0.545754113512457,0.37,0.219,0.00010276515313194,"9","SCAMP3"
5.43768918436849e-09,0.57940199510351,0.422,0.264,0.000108427522336308,"9","FDX1"
5.47954489823548e-09,0.52993086911835,0.516,0.34,0.000109262125270815,"9","MT2A"
5.58163181545599e-09,0.507360547605196,0.407,0.257,0.000111297738400193,"9","PRR5"
5.70883966657742e-09,0.675444242488792,0.328,0.184,0.000113834262951554,"9","UTP11"
5.85436485565163e-09,0.633726787518989,0.38,0.23,0.000116736035221694,"9","TGIF1"
5.96729754970228e-09,0.666429582837295,0.337,0.193,0.000118987913141063,"9","GID8"
6.10675092436581e-09,0.579046027061446,0.377,0.228,0.000121768613431854,"9","RAB29"
6.23490318927576e-09,0.552890262481292,0.337,0.192,0.000124323969594159,"9","TPMT"
6.39629945398825e-09,0.615372092903599,0.342,0.199,0.000127542211112526,"9","VPS4A"
7.08775255542476e-09,0.601764745729569,0.377,0.23,0.00014132978595517,"9","LPCAT3"
7.13610863641442e-09,0.626556553463969,0.333,0.165,0.000142294006210104,"9","CCL5"
7.35600143026935e-09,0.500316222156216,0.474,0.315,0.000146678668519571,"9","CDK2AP2"
8.63741888152226e-09,0.69597637674312,0.303,0.164,0.000172230132497554,"9","DDX54"
8.72574016877642e-09,0.744320888458711,0.318,0.174,0.000173991258965402,"9","EIF2B1"
8.7631931735572e-09,0.643673076285919,0.308,0.166,0.000174738071880731,"9","SLC35B2"
9.21767682995082e-09,0.669458197208408,0.315,0.179,0.000183800475989219,"9","DCUN1D5"
1.01151958302577e-08,0.654754592181025,0.36,0.213,0.000201697004855339,"9","RPA1"
1.05464749454635e-08,0.508197175088459,0.372,0.228,0.000210296710412542,"9","ORAI1"
1.08509459034664e-08,0.732560631681429,0.33,0.191,0.000216367861315119,"9","WBP4"
1.29031496793596e-08,0.511041027602494,0.469,0.301,0.000257288804606431,"9","SNHG8"
1.30063425541003e-08,0.674541022726894,0.313,0.173,0.000259346470528759,"9","SLC44A2"
1.32708656721424e-08,0.6970837208875,0.32,0.183,0.000264621061502519,"9","MGAT2"
1.42713472550501e-08,0.630204112885626,0.318,0.181,0.000284570664265699,"9","CD40"
1.47424640627326e-08,0.538471497526945,0.34,0.195,0.000293964733410887,"9","OARD1"
1.57405887113325e-08,0.718625026890702,0.31,0.17,0.00031386733890397,"9","TRAF7"
1.5930681800667e-08,0.502015410592042,0.442,0.289,0.000317657795105301,"9","GTF2F1"
1.91557253181866e-08,0.558814091160119,0.432,0.281,0.000381965162844641,"9","BUB3"
1.94713696063298e-08,0.506763775191368,0.36,0.214,0.000388259109950216,"9","MRPL3"
2.09155503684527e-08,0.504187137657705,0.412,0.263,0.000417056074346947,"9","RRAGA"
2.16884649567117e-08,0.768675283372073,0.31,0.172,0.000432467991236831,"9","ATIC"
2.17721855333232e-08,0.795169174146501,0.303,0.165,0.000434137379534464,"9","SLC50A1"
2.17911333557201e-08,0.597710086104745,0.33,0.189,0.000434515199113059,"9","SULT1A1"
2.20845506639318e-08,0.577780830748148,0.34,0.196,0.000440365940238801,"9","PPM1M"
2.33022852289015e-08,0.588131391472975,0.345,0.188,0.000464647567464296,"9","TFPI"
2.88392359103059e-08,0.601359048489139,0.335,0.193,0.0005750543640515,"9","SASH3"
2.97520295035477e-08,0.617614442442804,0.407,0.267,0.000593255468300742,"9","GRSF1"
3.17350049222285e-08,0.668754720016409,0.303,0.167,0.000632795998149237,"9","DDX41"
3.38717949512504e-08,0.534874501380714,0.352,0.211,0.000675403591327933,"9","MFSD10"
4.14876371066144e-08,0.758340084882571,0.32,0.191,0.000827263483905892,"9","PRPF38A"
4.54307568936948e-08,0.556674066050231,0.31,0.162,0.000905889292460274,"9","RGS1"
4.56709962125754e-08,0.520426059413709,0.387,0.247,0.000910679664478753,"9","NRAS"
4.6668102649003e-08,0.623331159179968,0.345,0.206,0.00093056196682112,"9","MRPS28"
5.14540077754519e-08,0.578148983243933,0.337,0.2,0.00102599291504251,"9","TAF11"
5.53951235650075e-08,0.760319642732732,0.303,0.172,0.00110457876388625,"9","PRPF19"
6.22108588936201e-08,0.580169449761673,0.323,0.192,0.00124048452633879,"9","MRPL19"
6.25690787542628e-08,0.717694306008489,0.323,0.192,0.00124762743036,"9","DHX30"
8.82863912621395e-08,0.563097520271165,0.315,0.185,0.00176043064176706,"9","NDRG3"
1.04952461703465e-07,0.517510046507711,0.457,0.309,0.0020927520863671,"9","FAM89A"
1.09501091459853e-07,0.611141869103208,0.335,0.208,0.00218345176370947,"9","LRRC41"
1.17490397041652e-07,0.583144143134481,0.345,0.216,0.00234275851701054,"9","STX5"
1.37941972196189e-07,0.619336263885238,0.308,0.18,0.00275056292559201,"9","CNPPD1"
1.59599194111598e-07,0.567089888894488,0.33,0.191,0.00318240793058527,"9","TMEM243"
1.62808803404574e-07,0.541172741448068,0.342,0.216,0.00324640753988721,"9","PLPBP"
2.20643044713308e-07,0.534431368732369,0.382,0.249,0.00439962231158336,"9","KRCC1"
2.33895321736036e-07,0.591380204332984,0.3,0.178,0.00466387271541656,"9","YKT6"
2.77967353054832e-07,0.541851895317334,0.439,0.303,0.00554266901991334,"9","CSF2RA"
3.36298272781783e-07,0.674056495441432,0.305,0.185,0.00670578755926875,"9","NKIRAS2"
3.40759050808482e-07,0.529095226407993,0.365,0.24,0.00679473547312114,"9","MAEA"
3.70209273872619e-07,0.608982638257408,0.323,0.199,0.00738197292102003,"9","MOCS2"
5.24301933949589e-07,0.598260192586301,0.35,0.229,0.0104545805629548,"9","PPP6C"
5.37978877944754e-07,0.513887266282178,0.36,0.231,0.0107272988262184,"9","IP6K2"
6.38820609060465e-07,0.580050402185147,0.39,0.264,0.0127380829446657,"9","EIF2A"
6.53811526772278e-07,0.515678548021138,0.323,0.201,0.0130370018438392,"9","AP5Z1"
8.00119773430683e-07,0.523134198391377,0.345,0.221,0.0159543882822078,"9","SDAD1"
8.15949720984817e-07,0.502942238087578,0.342,0.225,0.0162700374364373,"9","RMDN1"
1.12295836505831e-06,0.528564526125837,0.347,0.231,0.0223917897992627,"9","EMC2"
1.17267867551505e-06,0.500548967868089,0.328,0.2,0.0233832127897701,"9","RNF166"
1.28303583258619e-06,0.58792138410126,0.31,0.194,0.0255837345017686,"9","PIGF"
1.50135949106021e-06,0.510978294232507,0.345,0.228,0.0299371082517406,"9","SFXN3"
1.62737055715993e-06,0.543798406067958,0.315,0.196,0.0324497689097691,"9","OTUD6B-AS1"
3.53066374892572e-06,0.52291629901938,0.325,0.212,0.0704014351535789,"9","AP1M1"
4.08586689367219e-06,0.504570292982012,0.335,0.219,0.0814721858598234,"9","TRIM27"
6.09177997567216e-06,0.548618992851502,0.345,0.235,0.121470092714903,"9","COMMD2"
6.60804552194117e-06,0.510752403930013,0.3,0.192,0.131764427707507,"9","EXOSC8"
1.32902747330992e-05,0.508447223351111,0.31,0.206,0.265008078177998,"9","CCNC"
1.7574368827911e-05,0.639921173404639,0.303,0.202,0.350432914428545,"9","IRF3"
1.8344587888867e-05,0.572876662257945,0.328,0.227,0.365791082504008,"9","TMEM167B"
1.93449523830006e-05,0.505914339488926,0.303,0.193,0.385738350517031,"9","BZW2"
2.33686661887637e-05,0.573136418638132,0.318,0.217,0.465971203803947,"9","SCOC"
2.46172058988971e-05,0.506053719572304,0.36,0.254,0.490867085624009,"9","TOX4"
3.26982764850397e-05,0.52268344540165,0.305,0.202,0.652003633111691,"9","E2F4"
2.38145101254558e-77,2.52282357706714,0.807,0.23,4.74861331901589e-73,"10","COL3A1"
1.282404519879e-73,2.01308631678393,0.832,0.304,2.55711461263874e-69,"10","SPARC"
6.20989106191873e-73,3.12016934512838,0.777,0.203,1.23825227774659e-68,"10","DLK1"
6.08187797755865e-68,1.73566921600739,0.837,0.353,1.21272646872519e-63,"10","COL1A2"
6.54610709023838e-64,0.814557294039202,0.915,0.52,1.30529375379353e-59,"10","VIM"
2.63844647095525e-51,2.69945832445991,0.639,0.164,5.26106226308476e-47,"10","CALD1"
5.79707721989191e-50,3.5351538480563,0.573,0.087,1.15593719764645e-45,"10","COL6A2"
9.73084185209009e-48,3.69303245868989,0.543,0.076,1.94032986530676e-43,"10","EGFL6"
2.24535029398586e-47,2.43785990489332,0.628,0.18,4.4772284862078e-43,"10","COL4A2"
2.93526981823353e-47,2.76913460270682,0.623,0.138,5.85292801755766e-43,"10","COL1A1"
6.17479351431353e-46,0.799467531834544,0.865,0.494,1.23125382675412e-41,"10","LGALS1"
7.49146358527933e-46,3.40821068687008,0.54,0.081,1.4937978389047e-41,"10","COL6A1"
2.06728797567182e-42,2.19467935233748,0.617,0.192,4.1221722234896e-38,"10","COL4A1"
8.7271338458483e-42,1.10655491839624,0.799,0.425,1.74019048886215e-37,"10","TIMP1"
2.80785082632215e-41,1.98366187745406,0.62,0.204,5.59885454768636e-37,"10","RBPMS"
8.8959932312154e-41,3.27782172079813,0.518,0.086,1.77386105030435e-36,"10","TAGLN"
2.24934899870499e-40,3.49286115508125,0.493,0.08,4.48520190341776e-36,"10","TPM2"
1.77538588529011e-39,4.85825281695396,0.441,0.028,3.54011945526848e-35,"10","PPP1R14A"
9.51407584881069e-38,5.77173951033828,0.399,0.012,1.89710672425285e-33,"10","COX4I2"
2.43518882406443e-37,3.7609256676687,0.471,0.078,4.85576651518447e-33,"10","ACTA2"
3.89820569485624e-37,3.24341765153014,0.468,0.073,7.77302215554335e-33,"10","MYL9"
1.202710332082e-34,1.27784394985667,0.639,0.288,2.39820440217151e-30,"10","ANXA6"
1.59638595625116e-34,2.32742852376976,0.523,0.158,3.18319359676481e-30,"10","MEST"
5.12183233069722e-34,5.31392157934739,0.375,0.016,1.02129336674103e-29,"10","NDUFA4L2"
2.20393049427392e-33,1.84375797894592,0.551,0.184,4.39463740558219e-29,"10","TFPI"
4.0168011306744e-33,2.51333081171994,0.402,0.049,8.00950145456476e-29,"10","HBZ"
4.85824856845122e-33,4.19991826653614,0.394,0.049,9.68734764549173e-29,"10","AREG"
9.03805818629412e-33,6.54200006804735,0.355,0.006,1.80218880234705e-28,"10","AGTR1"
1.83009020540247e-32,2.89321994461222,0.452,0.085,3.64919986957253e-28,"10","GPC3"
9.11079478119642e-32,1.59045373150991,0.639,0.323,1.81669247937057e-27,"10","PDLIM5"
3.30673315828135e-31,4.626355359666,0.369,0.026,6.59362591761302e-27,"10","WFDC1"
1.63263347236253e-30,3.93988773168217,0.394,0.044,3.25547114389089e-26,"10","PLA2G2A"
1.9603286255823e-30,3.27274250757127,0.43,0.094,3.90889527941111e-26,"10","MEG3"
2.40991042075122e-30,3.27877812328135,0.399,0.064,4.80536137897794e-26,"10","COL6A3"
2.69804407853363e-30,2.52319463548754,0.46,0.126,5.37989989259606e-26,"10","VCL"
3.09860272993333e-30,2.85714136124012,0.402,0.068,6.17861384348706e-26,"10","IGFBP7"
1.64331654476754e-29,3.22971766979583,0.394,0.061,3.27677319026647e-25,"10","NID1"
5.61659848607476e-29,0.675726692982626,0.882,0.637,1.11994973812331e-24,"10","TPM1"
1.48971742423855e-28,3.93031437724679,0.355,0.035,2.97049654393166e-24,"10","ITGA1"
2.08286540198636e-28,4.97711161297657,0.333,0.017,4.1532336115608e-24,"10","TBX2"
4.63801906309128e-28,1.14270583398078,0.598,0.271,9.24821001180401e-24,"10","AKAP12"
7.98776357204339e-28,5.66365197589416,0.322,0.015,1.59276005626545e-23,"10","MYH11"
1.70034510514854e-27,4.39170930469318,0.328,0.023,3.3904881396662e-23,"10","MAP1B"
3.42204289548752e-27,2.45684051949434,0.394,0.069,6.82355353360212e-23,"10","MGP"
1.601227394105e-26,5.77491801997446,0.3,0.008,3.19284742384538e-22,"10","HIGD1B"
3.58093867620705e-26,3.42677693917835,0.355,0.048,7.14039172035686e-22,"10","MYLK"
8.28491079324716e-26,3.11972990624821,0.353,0.06,1.65201121217348e-21,"10","NR2F2"
9.95455097841688e-26,3.31154839740251,0.333,0.036,1.98493746509633e-21,"10","MCAM"
1.18932294901994e-25,1.28626832590369,0.57,0.257,2.37150996034576e-21,"10","CRIM1"
1.32321313659005e-25,2.04521886099744,0.413,0.103,2.63848699436055e-21,"10","CAV1"
1.54459907261353e-25,1.74392217668861,0.507,0.213,3.07993055079138e-21,"10","PLAGL1"
2.11091795918954e-25,4.13726820975229,0.317,0.026,4.20917041062394e-21,"10","NR2F1"
3.22803907182701e-25,3.99827254720315,0.314,0.027,6.43670990922306e-21,"10","TCIM"
4.60976564308251e-25,1.62041044287283,0.499,0.208,9.19187269230652e-21,"10","RRAS"
4.84694215274814e-25,2.95616893905342,0.347,0.058,9.6648026525798e-21,"10","BGN"
1.38575733102407e-24,3.11170073705232,0.328,0.049,2.763200118062e-20,"10","LHFPL6"
2.00841279492612e-24,4.04415501772444,0.311,0.029,4.00477511308269e-20,"10","MYO1B"
5.4555601242324e-24,2.32211728525736,0.361,0.072,1.08783868877194e-19,"10","DKK3"
4.25588173104503e-23,3.24441105204383,0.331,0.055,8.48622817170379e-19,"10","THBS1"
8.53655955371652e-23,3.05505048024117,0.333,0.058,1.70218997501107e-18,"10","LAMB1"
9.16887739803621e-23,3.37562633034841,0.309,0.043,1.82827415316842e-18,"10","VASN"
1.01156419975586e-22,0.989112050544209,0.598,0.318,2.01705901431319e-18,"10","EVA1B"
1.42200035843609e-22,2.45412611101984,0.358,0.081,2.83546871472156e-18,"10","FERMT2"
1.80102482384913e-22,2.28984553642316,0.369,0.091,3.59124349875517e-18,"10","CNN3"
3.1018956706207e-22,0.638371512527054,0.747,0.488,6.18517996721768e-18,"10","TSC22D3"
3.91912311533563e-22,0.591215356601624,0.708,0.438,7.81473149197925e-18,"10","EIF5A"
4.27220116098235e-22,3.57584242949795,0.303,0.039,8.5187691149988e-18,"10","COL5A2"
6.36680009714183e-22,2.40636002786194,0.375,0.107,1.26953993937008e-17,"10","FLNA"
1.022508883685e-21,0.633593916931493,0.766,0.521,2.03888271406789e-17,"10","BTG1"
1.27574243504674e-21,2.71784564689121,0.331,0.074,2.54383041548319e-17,"10","TGFB1I1"
1.30220938497843e-21,1.17902569012873,0.474,0.199,2.596605513647e-17,"10","LBH"
2.04013906753397e-21,0.969734786545225,0.603,0.343,4.06803730066274e-17,"10","MYADM"
3.08748846312413e-21,1.42947761484219,0.388,0.118,6.15645199546952e-17,"10","PTP4A1"
3.15515104159461e-21,0.617351140326231,0.694,0.411,6.29137117693966e-17,"10","PPDPF"
5.75107661746108e-21,2.3568888766948,0.344,0.088,1.14676467752174e-16,"10","SVIL"
6.60864470584773e-21,0.828820792820191,0.584,0.307,1.31776375434604e-16,"10","TMEM141"
5.31477011524787e-20,0.91550711172716,0.57,0.308,1.05976516098043e-15,"10","FAM89A"
5.58602278422647e-20,2.48255368837951,0.331,0.09,1.11385294317476e-15,"10","HSPA2"
1.89194804702471e-19,0.547194878353964,0.705,0.465,3.77254440576728e-15,"10","GATM"
2.61655433418931e-19,0.724461640869217,0.647,0.393,5.21740934237348e-15,"10","RGCC"
2.92447260879679e-19,1.17934152765969,0.463,0.194,5.83139838194081e-15,"10","MAP1LC3A"
3.21531833532478e-19,1.06335156386754,0.576,0.333,6.41134476063762e-15,"10","ACTN4"
3.26151040537518e-19,2.7222728628541,0.3,0.064,6.5034517483181e-15,"10","PDLIM7"
3.26915771377668e-19,1.09533428926799,0.424,0.157,6.51870048127071e-15,"10","LIMD2"
3.87892504732641e-19,1.85919713413368,0.386,0.154,7.73457654436887e-15,"10","EDNRB"
8.69452163123725e-19,0.559605855623118,0.733,0.498,1.73368761326871e-14,"10","DSTN"
1.45998542350609e-18,0.778160168315159,0.691,0.483,2.91121093447114e-14,"10","EZR"
3.53432646736674e-18,1.01172245670051,0.556,0.307,7.04744697592929e-14,"10","C12orf57"
