"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.42356435874142e-09,0.624445672554862,0.736,0.32,3.79465315466112e-05,"18","TMEM37"
1.5372864905833e-09,0.607779209045673,0.782,0.403,4.09779086929884e-05,"18","ECH1"
1.55773587142159e-09,0.605396498958384,0.77,0.349,4.1523007388614e-05,"18","MERTK"
1.72257048068782e-09,0.623174269656836,0.747,0.332,4.59168387332146e-05,"18","DECR1"
1.81866602037163e-09,0.559184218086893,0.77,0.4,4.84783614390261e-05,"18","VTI1B"
1.85703204408415e-09,0.81068556084945,0.69,0.271,4.9501046167107e-05,"18","PARVB"
1.86773752581502e-09,0.85867408034893,0.655,0.238,4.97864114881252e-05,"18","DEF8"
1.91273106538122e-09,0.647360734595782,0.736,0.331,5.09857592788017e-05,"18","ARL8A"
2.08404552429036e-09,0.562491333979442,0.759,0.351,5.55523174954837e-05,"18","EI24"
2.31987899429044e-09,0.640779679494479,0.724,0.322,6.18386944718059e-05,"18","CCT7"
2.33421239967795e-09,0.654761381475438,0.747,0.363,6.22207657258153e-05,"18","SLC25A24"
2.36464387533339e-09,0.766303349156366,0.678,0.273,6.30319471408869e-05,"18","EIF2S1"
2.4227327928526e-09,0.788172070724203,0.701,0.284,6.45803653262788e-05,"18","NMI"
2.62010183936054e-09,1.90165702849944,0.494,0.106,6.98414346299947e-05,"18","SCD"
2.65407885007662e-09,0.664637443420073,0.747,0.368,7.07471258276424e-05,"18","N4BP1"
3.00672723204214e-09,1.2783095944143,0.586,0.166,8.01473210973154e-05,"18","NGRN"
3.03387354091353e-09,2.93624759489468,0.448,0.079,8.08709331065909e-05,"18","IL7R"
3.04888688051131e-09,1.07463752590276,0.609,0.204,8.12711286869096e-05,"18","CCDC167"
3.1551649916431e-09,0.565225049604917,0.77,0.396,8.41040780172386e-05,"18","LASP1"
3.33198012123738e-09,1.4691413766601,0.552,0.159,8.88172621117035e-05,"18","ABHD16A"
3.46392187146541e-09,0.547858291416773,0.77,0.392,9.23343014057821e-05,"18","PPP2R1A"
3.58600392161281e-09,0.747530685740092,0.678,0.254,9.55885205345111e-05,"18","MRPL47"
3.62382266318977e-09,0.640497736758979,0.747,0.348,9.65966169099865e-05,"18","SELENOS"
3.65009276135614e-09,1.27436091812113,0.563,0.151,9.72968726467093e-05,"18","TAX1BP3"
3.92374413484893e-09,0.566107438044826,0.77,0.369,0.000104591323658533,"18","TSPAN3"
4.32636164452342e-09,0.690777441010211,0.713,0.301,0.000115323495996416,"18","PXN"
4.75505160513695e-09,0.703188762792006,0.713,0.301,0.000126750655586531,"18","LSM2"
4.95285447968321e-09,1.51117497250612,0.54,0.155,0.000132023289010436,"18","CD82"
5.58146822016369e-09,0.651962352420922,0.759,0.415,0.000148779616876683,"18","TAPBP"
5.98417020559256e-09,0.667476643529925,0.747,0.344,0.000159514041000275,"18","MCRIP1"
6.07612716696183e-09,0.993086997722878,0.644,0.238,0.000161965245762535,"18","FLII"
6.117942605815e-09,1.20904290625868,0.586,0.187,0.000163079878100605,"18","STK11"
6.17476580109884e-09,0.665105725621972,0.736,0.35,0.000164594557194091,"18","ZYX"
6.17836358528533e-09,0.650586938724139,0.69,0.289,0.000164690459729366,"18","STX4"
6.369642600333e-09,1.08845063427938,0.598,0.198,0.000169789193154476,"18","PPIC"
7.24779101776683e-09,0.833613484294331,0.69,0.28,0.000193197117369593,"18","UBA1"
7.8201207852973e-09,0.775680362368007,0.69,0.283,0.000208453139652885,"18","CCS"
7.88233749553156e-09,0.525688568671521,0.782,0.427,0.000210111588280889,"18","DNM2"
8.72921346265469e-09,0.638973825719743,0.713,0.321,0.000232685914060523,"18","MCTS1"
9.41909293838833e-09,0.842428213192567,0.678,0.286,0.000251075341365679,"18","KHSRP"
9.48528070639125e-09,0.857783678598156,0.667,0.268,0.000252839642509565,"18","TUBGCP2"
9.79176522071662e-09,0.590812587157784,0.736,0.359,0.000261009293723422,"18","GTF2A2"
1.11722092593121e-08,0.811180034221143,0.678,0.282,0.000297806410016223,"18","TMEM127"
1.18660605491759e-08,0.794161566272003,0.678,0.298,0.000316301709998833,"18","FAM177A1"
1.19956076289855e-08,0.547588749216612,0.736,0.357,0.000319754916958238,"18","EIF4E2"
1.40360361846753e-08,0.516369255609486,0.759,0.366,0.000374144580538706,"18","DYNLT1"
1.79693908021425e-08,1.15877612213339,0.575,0.191,0.000478992081221912,"18","GMIP"
1.80802137240548e-08,0.783237439159489,0.667,0.293,0.000481946177028404,"18","NISCH"
1.82841385195669e-08,1.00239737762372,0.586,0.19,0.000487381996377574,"18","NELFB"
1.92037779942985e-08,0.538402009470594,0.713,0.315,0.000511895906216021,"18","IDH3G"
2.03026094304225e-08,0.613252769678698,0.724,0.329,0.000541186356977343,"18","GLUD1"
2.19282298917985e-08,0.884344525867027,0.644,0.241,0.000584518895995782,"18","STK40"
2.21861336306539e-08,0.713805391409988,0.667,0.27,0.00059139357805871,"18","BCKDK"
2.25768575670636e-08,0.673871374039478,0.69,0.295,0.000601808715307648,"18","RNPEPL1"
2.35116404680184e-08,1.01958379378505,0.586,0.193,0.000626726288315499,"18","MOB3B"
2.37372496379684e-08,0.868114084213425,0.609,0.226,0.000632740126349685,"18","JOSD2"
2.56432048963598e-08,0.886466005276802,0.632,0.253,0.000683545269717368,"18","PRRC2A"
2.73709781398931e-08,0.691148509423292,0.678,0.315,0.000729600793296989,"18","MRPS18C"
2.81875128467459e-08,0.78222234387928,0.69,0.315,0.00075136634244286,"18","ADGRE5"
2.84298432980182e-08,0.694314253260819,0.655,0.25,0.000757825902951973,"18","MRPL28"
2.8942191078674e-08,3.00464409612189,0.391,0.056,0.000771483045393134,"18","THSD4-AS1"
2.97257672980637e-08,0.566096520245463,0.747,0.338,0.000792370053097187,"18","PABPN1"
3.11140291930912e-08,0.803690284644152,0.621,0.231,0.000829375562171039,"18","SAMD9L"
3.23731531239355e-08,1.08404989868237,0.586,0.215,0.000862938769671626,"18","GPS2"
3.67907384139194e-08,0.80184279961469,0.655,0.272,0.000980693923161436,"18","GBA"
3.88826812129213e-08,0.580747845870617,0.713,0.332,0.00103645675041163,"18","FKBP3"
3.96036516856598e-08,0.730052568285111,0.644,0.258,0.00105567493933295,"18","ZDHHC3"
3.99156107536261e-08,0.633741507382142,0.701,0.335,0.00106399052024866,"18","RNASEH2C"
4.05168416877348e-08,0.675022395365226,0.701,0.317,0.00108001693202826,"18","ERCC1"
4.09482100007562e-08,1.45807154343979,0.609,0.27,0.00109151548578016,"18","IFI27"
4.24777352874757e-08,0.650126967290685,0.69,0.299,0.00113228651182295,"18","TMUB2"
4.28887566762781e-08,0.711515806639471,0.621,0.22,0.00114324269796287,"18","AP1S1"
4.33799138340815e-08,0.622213637539194,0.701,0.341,0.00115633498316128,"18","VDAC3"
4.35401296801685e-08,1.8792665721288,0.437,0.085,0.00116060569675457,"18","RARA"
4.40492843157606e-08,0.700459869932408,0.667,0.283,0.00117417772272091,"18","ARHGAP9"
4.55321513173823e-08,0.805754429338886,0.632,0.258,0.00121370502551614,"18","EFTUD2"
4.61476654287414e-08,0.507587080476782,0.759,0.414,0.00123011216966853,"18","PSMD7"
4.75505623684856e-08,1.45761728042206,0.506,0.138,0.00126750779049435,"18","TRPV2"
5.01952744998645e-08,0.731657471380142,0.644,0.249,0.00133800523706839,"18","CERS2"
5.68863520196884e-08,0.664181824569229,0.701,0.358,0.00151636259943681,"18","CD180"
5.81085504048159e-08,0.752519166520945,0.701,0.339,0.00154894151959077,"18","H1F0"
5.89567220468405e-08,0.505596620812771,0.736,0.38,0.00157155038288058,"18","PSENEN"
6.13013035848497e-08,0.606419597836183,0.701,0.327,0.00163404754835775,"18","CORO1C"
6.29309024778784e-08,0.713801553510376,0.678,0.319,0.00167748613645033,"18","ANXA6"
6.33958182089522e-08,0.549413320818923,0.724,0.346,0.00168987893017783,"18","TMEM256"
6.59745580847569e-08,0.603655259845267,0.713,0.39,0.00175861782030728,"18","PRELID1"
6.77094359808914e-08,0.635994737810937,0.678,0.314,0.00180486272550664,"18","PLIN3"
6.83834625928916e-08,0.736383282402323,0.655,0.287,0.00182282957887612,"18","TSPAN33"
6.97323341570297e-08,1.02862064847107,0.598,0.237,0.00185878509928978,"18","FKBP4"
7.65325736851611e-08,1.09221426231226,0.575,0.21,0.00204005228415165,"18","IRF9"
7.67295701661429e-08,0.538509574404161,0.724,0.331,0.00204530342234871,"18","SEC23B"
7.82598993375368e-08,0.916394141079688,0.586,0.209,0.00208609587674138,"18","MGAT4B"
7.9857951285416e-08,0.637572346909838,0.644,0.244,0.00212869354946405,"18","HMGCL"
8.10619112908369e-08,0.654685801473434,0.655,0.26,0.00216078630736855,"18","LPCAT3"
8.26102833426851e-08,1.04039004404393,0.54,0.165,0.00220205971278261,"18","PNPO"
8.59112632612094e-08,0.636722381340244,0.655,0.287,0.0022900506334908,"18","MAZ"
8.62606255597094e-08,0.533812964394448,0.724,0.35,0.00229936323491961,"18","SOCS3"
8.78944644088826e-08,0.635619208520578,0.678,0.291,0.00234291484328317,"18","SZRD1"
9.00255522911485e-08,0.513260322794989,0.747,0.389,0.00239972112187285,"18","NDUFS2"
9.03396515517109e-08,0.714484878228051,0.701,0.358,0.00240809375176241,"18","BCL2A1"
9.20837612049689e-08,0.536759899765752,0.713,0.33,0.00245458473867965,"18","SNX17"
9.20881767466837e-08,0.502912983474668,0.678,0.292,0.0024547024393596,"18","GRHPR"
9.27911493088359e-08,1.05189364045286,0.54,0.172,0.00247344087597633,"18","PLP2"
9.78232899637676e-08,1.47401125783843,0.494,0.144,0.00260757761727419,"18","FPR2"
9.98654824345472e-08,0.533068726574841,0.736,0.411,0.00266201429977529,"18","CCT3"
1.07806938126421e-07,1.06393444028641,0.563,0.21,0.00287370174269789,"18","ERGIC1"
1.17197002693401e-07,0.762320962223469,0.621,0.24,0.0031240033037953,"18","LRRC59"
1.22155945566443e-07,1.06115580072642,0.552,0.191,0.00325618888501911,"18","PSME3"
1.25324729780193e-07,1.77759500819351,0.437,0.102,0.00334065599702083,"18","MYCBP"
1.310614306221e-07,1.19676498453422,0.517,0.161,0.0034935734946627,"18","YKT6"
1.34647432639384e-07,0.70986627233959,0.655,0.285,0.00358916196443542,"18","CAPN1"
1.49116650836081e-07,0.635595963860789,0.644,0.256,0.00397485344468658,"18","ARL3"
1.77303334771483e-07,0.974564240360053,0.575,0.217,0.00472619769166864,"18","TRIM14"
1.83284164016981e-07,1.30120801328902,0.494,0.166,0.00488562267603665,"18","ACTN1"
1.87051644513892e-07,0.611128136394961,0.655,0.292,0.0049860486361623,"18","PPP1R7"
1.9451596286242e-07,0.628927806416432,0.667,0.289,0.00518501750606066,"18","LRP10"
2.00315548895448e-07,1.40146510036722,0.471,0.12,0.00533961127135705,"18","SECTM1"
2.00533312694192e-07,0.645943222751335,0.644,0.265,0.00534541598317638,"18","TNFRSF21"
2.05860918239412e-07,0.70752400319259,0.609,0.239,0.00548742863658977,"18","COA6"
2.23808356775363e-07,1.06304199114005,0.529,0.17,0.00596583555820408,"18","SAMD1"
2.23836958175904e-07,0.575567608159304,0.69,0.306,0.00596659795713689,"18","P3H2"
2.25509564643207e-07,0.638128959505146,0.632,0.254,0.00601118295512931,"18","LSM12"
2.27708671898108e-07,0.534984643359916,0.69,0.301,0.00606980235811597,"18","COMMD7"
2.31980899627053e-07,0.810148249137633,0.563,0.196,0.00618368286045874,"18","DCTD"
2.32706731958092e-07,0.893028488090325,0.575,0.207,0.00620303064707491,"18","TUBB2A"
2.37306713814989e-07,1.45563331091634,0.46,0.131,0.00632564776345234,"18","TAP2"
2.58349381580985e-07,0.910244367991669,0.598,0.238,0.00688656111542273,"18","EIF3B"
2.61037021892649e-07,0.756180371626424,0.609,0.245,0.00695820285557045,"18","COMMD8"
2.69900673567007e-07,0.688771571472523,0.655,0.307,0.00719447235460215,"18","LGALS3"
2.87391702473412e-07,0.506104110571977,0.701,0.321,0.00766071322113126,"18","CSF2RA"
3.00738595195189e-07,1.54799511867126,0.437,0.106,0.00801648799352297,"18","CISH"
3.01603368257792e-07,1.52323527758953,0.46,0.118,0.0080395393842797,"18","THBD"
3.24690689399505e-07,1.00052859926444,0.563,0.209,0.00865495501663321,"18","GALNT2"
3.42804531991345e-07,0.691577479649824,0.644,0.269,0.00913779760476129,"18","SIRT2"
3.50148945562384e-07,0.515578576008043,0.736,0.391,0.00933357029291092,"18","PKN1"
3.52728749649718e-07,2.54994477726261,0.356,0.053,0.0094023375506629,"18","MYO1G"
3.63645334793673e-07,2.40794936589284,0.345,0.052,0.00969333004426015,"18","OOEP"
3.64017866060356e-07,0.798623598937014,0.621,0.281,0.00970326023770484,"18","ACTR1A"
3.87015832979455e-07,1.58711211573461,0.448,0.124,0.0103162940439004,"18","CYP1B1"
3.98658649089464e-07,1.21630198257624,0.494,0.166,0.0106266449501287,"18","CHKB"
4.00385041043628e-07,0.505935095157275,0.724,0.396,0.0106726636540589,"18","STARD7"
4.05230955801618e-07,1.44040015833963,0.46,0.131,0.0108018363578479,"18","TOR1B"
4.37125679220764e-07,1.08395064707991,0.517,0.19,0.0116520221053087,"18","F11R"
4.39189587533405e-07,1.05402584346243,0.529,0.177,0.0117070376452904,"18","FRMD8"
4.42831210182446e-07,0.748893771858229,0.586,0.216,0.0118041087386233,"18","BCL10"
4.43499245800892e-07,1.36484848245658,0.471,0.124,0.0118219158960686,"18","SNHG15"
5.27843472879047e-07,1.39142386985821,0.437,0.115,0.0140701956130639,"18","MRPL38"
5.56743734213722e-07,1.02572569949363,0.529,0.178,0.014840560979201,"18","RNF187"
5.64876083973067e-07,0.578874701473185,0.644,0.28,0.0150573368943861,"18","LTBR"
5.8352303941516e-07,0.858713085536089,0.552,0.187,0.0155543901386505,"18","MGLL"
5.91041049492031e-07,0.756508532413813,0.586,0.225,0.0157547902152596,"18","BAG6"
5.97223617914824e-07,0.603735638024531,0.632,0.266,0.0159195927591376,"18","CIAO1"
6.11613644437761e-07,1.15873342103688,0.494,0.146,0.016303173306133,"18","FAM234A"
6.18798108730895e-07,0.541047178019171,0.598,0.216,0.0164946823863307,"18","CDK2AP1"
6.210811409413e-07,0.591484168160983,0.655,0.303,0.0165555388929313,"18","GDE1"
6.46403522677147e-07,1.22905858545049,0.471,0.133,0.017230532300482,"18","TMEM214"
6.5558781691107e-07,2.67991074955208,0.356,0.065,0.0174753488475815,"18","IL3RA"
6.73648952464368e-07,0.729407060136547,0.621,0.281,0.0179567864768902,"18","IRAK1"
7.19526389976364e-07,0.682817014841367,0.644,0.285,0.0191796954512099,"18","TMEM63B"
7.33890456789037e-07,0.513451840355442,0.69,0.344,0.0195625840161686,"18","HNRNPAB"
7.57613267426445e-07,0.62978824359237,0.609,0.267,0.0201949392565193,"18","COA4"
7.62538944041157e-07,0.614844055145733,0.644,0.295,0.0203262380923611,"18","FBXW5"
7.66532065858089e-07,0.590477155759946,0.644,0.276,0.0204326787475132,"18","FGD3"
7.7107672186589e-07,0.796048998759116,0.586,0.241,0.0205538210980572,"18","SHKBP1"
7.73136641346596e-07,0.624913302770371,0.609,0.259,0.0206087303117349,"18","AAMP"
8.22419420553133e-07,0.545263745051663,0.632,0.275,0.0219224120742643,"18","BLOC1S2"
8.22677339242193e-07,1.52579541407422,0.437,0.132,0.0219292871548399,"18","LYRM1"
8.27089655490372e-07,1.69135327085515,0.448,0.141,0.0220469018567513,"18","CCL5"
8.27456407655158e-07,0.828277698001179,0.54,0.184,0.0220566780024559,"18","GRPEL1"
8.62570544451966e-07,0.640747014628709,0.621,0.263,0.0229926804329116,"18","HLX"
8.65798402812739e-07,0.592883105903132,0.621,0.257,0.0230787222253764,"18","GRSF1"
8.9635731249213e-07,1.07471162930129,0.517,0.171,0.0238933005217902,"18","MYO1C"
9.04975558676075e-07,0.976574655986602,0.552,0.208,0.0241230284920695,"18","WASHC1"
9.73736633130887e-07,0.593528186268685,0.655,0.304,0.0259559236927369,"18","ACTR10"
9.86333097756928e-07,0.641988746288272,0.609,0.266,0.0262916950538087,"18","ORMDL2"
9.87129351843812e-07,3.27589715481292,0.322,0.032,0.0263129200027486,"18","FCER2"
1.01544051072344e-06,0.724447837720415,0.563,0.207,0.0270675822538442,"18","CCNG1"
1.02591146754607e-06,0.744615871060612,0.621,0.299,0.027346696078908,"18","HIP1"
1.02875098365382e-06,0.830731473717287,0.552,0.2,0.0274223862202762,"18","TPMT"
1.03330804309294e-06,0.592131682470403,0.632,0.284,0.0275438591966853,"18","MRPL17"
1.04150311147461e-06,1.54256439006257,0.448,0.134,0.0277623069394671,"18","PLAU"
1.04520808112111e-06,0.881770087318791,0.552,0.217,0.0278610666103644,"18","NELFE"
1.09125892138012e-06,0.508473809125981,0.701,0.348,0.0290885978083086,"18","TLR1"
1.10362382462178e-06,0.684892567402961,0.598,0.262,0.0294181966691183,"18","SARS"
1.11692544659333e-06,0.542984913160714,0.678,0.343,0.0297727647043917,"18","C1orf122"
1.12392124040325e-06,1.26518355646061,0.46,0.142,0.029959244584189,"18","SLC2A4RG"
1.13536305169418e-06,0.541738551901496,0.678,0.325,0.0302642375059602,"18","PSMC4"
1.14333543007753e-06,0.784160540893838,0.575,0.238,0.0304767492241466,"18","ATF5"
1.27515987997265e-06,1.28602718564597,0.448,0.135,0.033990661760551,"18","PEA15"
1.32644884958892e-06,0.73070583912342,0.575,0.236,0.0353578205346422,"18","CPNE1"
1.35783882617586e-06,0.815425365754949,0.563,0.227,0.0361945517505438,"18","SELENON"
1.42487389513811e-06,0.763154730256537,0.563,0.221,0.0379814385488014,"18","LYPLA2"
1.4434388213053e-06,0.970051725002549,0.506,0.177,0.0384763052207142,"18","RRN3"
1.4846397642017e-06,0.6840558059078,0.552,0.212,0.0395745575545605,"18","PPIE"
1.49137406947571e-06,0.53051827908897,0.667,0.338,0.0397540671959444,"18","AKIRIN2"
1.52797433547952e-06,0.535186709207687,0.644,0.294,0.0407296838865421,"18","ARCN1"
1.55301248673179e-06,0.512765128793139,0.713,0.393,0.0413971008463227,"18","ZNF330"
1.55384101186947e-06,0.811110410432222,0.529,0.184,0.0414191860123925,"18","UTP11"
1.57698616112513e-06,0.727786547619974,0.586,0.24,0.0420361431109516,"18","DAZAP1"
1.59682855861734e-06,0.730703248869514,0.552,0.203,0.0425650620585039,"18","ZHX1"
1.60017312010052e-06,0.817454309225471,0.54,0.2,0.0426542146893993,"18","CNP"
1.65816521653713e-06,0.656418349133611,0.598,0.246,0.0442000520120137,"18","ZCCHC10"
1.65962361340436e-06,0.854780390112089,0.552,0.212,0.0442389270389065,"18","NAPRT"
1.66437879025101e-06,0.665411848650291,0.621,0.288,0.0443656810329309,"18","CBR1"
1.73941670291805e-06,1.89757278440148,0.368,0.075,0.0463658916329835,"18","ATG9A"
1.78482366301126e-06,0.558060065254528,0.644,0.306,0.0475762595612281,"18","MRPL27"
1.8103192884211e-06,0.566704425482822,0.655,0.316,0.0482558709521528,"18","IER3IP1"
1.8448272214535e-06,0.785388586673902,0.552,0.207,0.0491757144150644,"18","ACOT9"
1.87170988184838e-06,0.594845290266451,0.621,0.285,0.0498922986105503,"18","PTPA"
1.89092154022251e-06,0.653119062367885,0.575,0.231,0.0504044045761713,"18","DYNLT3"
1.91408571646556e-06,0.61203359173899,0.632,0.285,0.0510218688581061,"18","MMD"
2.00817921127255e-06,0.655345234007737,0.609,0.262,0.0535300250556811,"18","RP2"
2.07097505637802e-06,1.42945593378204,0.414,0.11,0.0552039111028124,"18","TUBB6"
2.25951509902985e-06,1.41408593095246,0.414,0.105,0.0602296344797396,"18","ANGPTL4"
2.33674751110564e-06,0.513461680164002,0.713,0.404,0.0622883416560319,"18","RAP2A"
2.41620039755385e-06,1.63787468445479,0.379,0.079,0.0644062377971953,"18","CD300C"
2.45661439425607e-06,0.530604249868795,0.655,0.306,0.0654835132932897,"18","CSF2RB"
2.67005936407199e-06,0.66253708180774,0.575,0.227,0.071173102408703,"18","PLPBP"
2.78482340683886e-06,1.24157974158277,0.46,0.15,0.0742322527326967,"18","NFAM1"
3.06626225855275e-06,1.71358491161238,0.379,0.103,0.0817342867639821,"18","LFNG"
3.09984128409827e-06,0.872849083860509,0.54,0.219,0.0826293692689235,"18","NDUFA7"
3.12093817044567e-06,0.929862132886244,0.437,0.109,0.0831917278713999,"18","DYSF"
3.28121857263163e-06,0.590078896698713,0.621,0.28,0.0874641622720688,"18","NSFL1C"
3.3210241998973e-06,0.965759888695792,0.494,0.18,0.0885252210724623,"18","MYD88"
3.42074596180864e-06,1.24182637765885,0.437,0.126,0.0911834043579712,"18","AGPAT1"
3.6428441421877e-06,0.742684331686398,0.517,0.199,0.0971036534541552,"18","CDC26"
3.71440631849712e-06,0.686289056340728,0.563,0.218,0.0990112148258593,"18","NAXE"
3.7588250056323e-06,0.524834030407502,0.644,0.31,0.100195239350135,"18","PRKCD"
3.77800777261321e-06,0.943299585056895,0.483,0.16,0.100706575186778,"18","CREB5"
3.81763580286654e-06,0.741461740098167,0.575,0.237,0.101762899961211,"18","NUS1"
3.84368023934329e-06,0.770487738442643,0.563,0.23,0.102457140459935,"18","CLN6"
3.8837983968301e-06,0.852825078977551,0.529,0.212,0.103526530065903,"18","KARS"
3.89981070749256e-06,0.760001424104146,0.552,0.219,0.103953354218922,"18","MAPKAPK2"
3.93306311769991e-06,0.990449009453346,0.471,0.154,0.104839730465409,"18","CSRP1"
3.96676305105706e-06,2.27550068738954,0.322,0.053,0.105738035888977,"18","NT5DC2"
3.99327289639966e-06,0.582882895947093,0.621,0.284,0.106444682326429,"18","MAPKAPK3"
4.11507822805351e-06,0.701910252582172,0.54,0.209,0.109691525246994,"18","RTL8C"
4.26414987622862e-06,1.38498803911871,0.414,0.124,0.11366517910075,"18","APEX2"
4.31840784460308e-06,0.778575263592371,0.517,0.186,0.11511147950574,"18","DNAJB2"
4.36304791471072e-06,0.697896424869414,0.552,0.223,0.116301405214529,"18","SH3BP1"
4.54472326465974e-06,0.552147980396368,0.701,0.398,0.12114414334277,"18","IL4R"
4.59195017535321e-06,0.511120538534831,0.632,0.289,0.122403023874215,"18","GTF2F1"
4.66491785720862e-06,0.692697964503742,0.586,0.249,0.124348050401753,"18","PRAG1"
4.69240158663797e-06,0.996096203470207,0.506,0.198,0.125080656693422,"18","SBNO2"
4.99685125062782e-06,0.574283602679265,0.575,0.244,0.133196066936735,"18","MPG"
